Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
2395;1765478444158264;5530,200000;1765478444158264;3789,825000;1765478444158263;0
2396;1765478444158265;5530,200000;1765478444158264;4488,510000;1765478444158265;0
2397;1765478444158266;4426,110000;1765478444158266;4488,510000;1765478444158265;0
2398;1765478444158267;4513,470000;1765478444158267;4000,815000;1765478444158267;0
2399;1765478444158268;4513,470000;1765478444158267;4302,870000;1765478444158268;0
2400;1765478444158269;4510,545000;1765478444158269;4302,870000;1765478444158268;0
2401;1765478444158270;4510,545000;1765478444158269;4308,135000;1765478444158270;0
2402;1765478444158271;3577,275000;1765478444158271;4308,135000;1765478444158270;0
2403;1765478444158272;3215,745000;1765478444158272;3566,550000;1765478444158272;0
2404;1765478444158273;3215,745000;1765478444158272;3672,240000;1765478444158273;0
2405;1765478444158274;3463,005000;1765478444158274;3672,240000;1765478444158273;0
2406;1765478444158275;3463,005000;1765478444158274;3376,035000;1765478444158275;0
2407;1765478444158276;3324,945000;1765478444158276;3376,035000;1765478444158275;0
2408;1765478444158279;3324,945000;1765478444158276;3530,085000;1765478444158279;0
2409;1765478444158280;4831,710000;1765478444158280;3530,085000;1765478444158279;0
2410;1765478444158281;4831,710000;1765478444158280;4147,650000;1765478444158281;0
2411;1765478444158282;3729,375000;1765478444158282;4147,650000;1765478444158281;0
2412;1765478444158283;4271,670000;1765478444158283;3254,940000;1765478444158283;0
2413;1765478444158284;4271,670000;1765478444158283;3785,730000;1765478444158284;0
2414;1765478444158285;4738,305000;1765478444158285;3785,730000;1765478444158284;0
2415;1765478444158286;4738,305000;1765478444158285;4108,065000;1765478444158286;0
2416;1765478444158287;4255,680000;1765478444158287;4028,310000;1765478444158287;0
2417;1765478444158288;3710,850000;1765478444158288;4028,310000;1765478444158287;0
2418;1765478444158289;3710,850000;1765478444158288;3525,990000;1765478444158289;0
2419;1765478444158290;4706,910000;1765478444158290;3525,990000;1765478444158289;0
2420;1765478444158291;5098,860000;1765478444158291;4097,730000;1765478444158291;0
2421;1765478444158292;5098,860000;1765478444158291;3997,890000;1765478444158292;0
2422;1765478444158293;4385,550000;1765478444158293;3997,890000;1765478444158292;0
2423;1765478444158294;4385,550000;1765478444158293;3697,200000;1765478444158294;0
2424;1765478444158295;4385,550000;1765478444158293;3611,985000;1765478444158295;0
2425;1765478444158296;3187,665000;1765478444158296;3611,985000;1765478444158295;0
2426;1765478444158297;3187,665000;1765478444158296;3623,490000;1765478444158297;0
2427;1765478444158298;3299,010000;1765478444158298;3623,490000;1765478444158297;0
2428;1765478444158299;3854,175000;1765478444158299;3836,040000;1765478444158299;0
2429;1765478444158300;3854,175000;1765478444158299;4076,865000;1765478444158300;0
2430;1765478444158301;4089,345000;1765478444158301;4076,865000;1765478444158300;0
2431;1765478444158302;4089,345000;1765478444158301;4006,470000;1765478444158302;0
2432;1765478444158303;3830,190000;1765478444158303;3923,985000;1765478444158303;0
2433;1765478444158304;4357,665000;1765478444158304;3923,985000;1765478444158303;0
2434;1765478444158305;4357,665000;1765478444158304;4400,175000;1765478444158305;0
2435;1765478444158306;3991,650000;1765478444158306;4400,175000;1765478444158305;0
2436;1765478444158307;3991,650000;1765478444158306;4174,365000;1765478444158307;0
2437;1765478444158308;3991,650000;1765478444158306;4056,000000;1765478444158308;0
2438;1765478444158309;4024,800000;1765478444158309;4056,000000;1765478444158308;0
2439;1765478444158310;3729,765000;1765478444158310;3793,920000;1765478444158310;0
2440;1765478444158311;3729,765000;1765478444158310;3685,695000;1765478444158311;0
2441;1765478444158312;3255,525000;1765478444158312;3685,695000;1765478444158311;0
2442;1765478444158313;3255,525000;1765478444158312;3645,135000;1765478444158313;0
2443;1765478444158314;3078,855000;1765478444158314;3964,350000;1765478444158314;0
2444;1765478444158315;3608,865000;1765478444158315;3964,350000;1765478444158314;0
2445;1765478444158316;3608,865000;1765478444158315;4135,950000;1765478444158316;0
2446;1765478444158317;3702,855000;1765478444158317;4075,695000;1765478444158317;0
2447;1765478444158318;4039,230000;1765478444158318;4075,695000;1765478444158317;0
2448;1765478444158319;4039,230000;1765478444158318;4203,615000;1765478444158319;0
2449;1765478444158321;3040,635000;1765478444158321;4203,615000;1765478444158319;0
2450;1765478444158322;3610,035000;1765478444158322;3886,935000;1765478444158322;0
2451;1765478444158323;3610,035000;1765478444158322;4139,655000;1765478444158323;0
2452;1765478444158324;3445,845000;1765478444158324;4139,655000;1765478444158323;0
2453;1765478444158325;3445,845000;1765478444158324;4032,990000;1765478444158325;0
2454;1765478444158326;3630,510000;1765478444158326;4057,755000;1765478444158326;0
2455;1765478444158329;3107,910000;1765478444158329;4057,755000;1765478444158326;0
2456;1765478444158330;3107,910000;1765478444158329;4027,140000;1765478444158330;0
2457;1765478444218274;-3908,970000;1765478444218274;4027,140000;1765478444158330;0
2458;1765478444218279;-3908,970000;1765478444218274;3825,510000;1765478444218279;0
2459;1765478444218281;1827,150000;1765478444218281;3825,510000;1765478444218279;0
2460;1765478444218291;1827,150000;1765478444218281;3275,025000;1765478444218291;0
2461;1765478444218292;2512,575000;1765478444218292;3275,025000;1765478444218291;0
2462;1765478444218293;2512,575000;1765478444218292;3463,005000;1765478444218293;0
2463;1765478444218296;3362,190000;1765478444218296;3463,005000;1765478444218293;0
2464;1765478444218297;3362,190000;1765478444218296;3952,065000;1765478444218297;0
2465;1765478444218298;3384,030000;1765478444218298;3952,065000;1765478444218297;0
2466;1765478444218299;3384,030000;1765478444218298;4189,575000;1765478444218299;0
2467;1765478444218300;2712,255000;1765478444218300;4189,575000;1765478444218299;0
2468;1765478444218301;2211,885000;1765478444218301;3790,410000;1765478444218301;0
2469;1765478444218302;2211,885000;1765478444218301;3557,580000;1765478444218302;0
2470;1765478444218303;2079,675000;1765478444218303;3557,580000;1765478444218302;0
2471;1765478444218304;2079,675000;1765478444218303;3507,270000;1765478444218304;0
2472;1765478444218305;1366,755000;1765478444218305;3507,270000;1765478444218304;0
2473;1765478444218306;1366,755000;1765478444218305;3204,630000;1765478444218306;0
2474;1765478444218307;1942,005000;1765478444218307;3426,540000;1765478444218307;0
2475;1765478444218308;2529,735000;1765478444218308;3426,540000;1765478444218307;0
2476;1765478444218309;2529,735000;1765478444218308;3985,020000;1765478444218309;0
2477;1765478444218310;1344,135000;1765478444218310;3985,020000;1765478444218309;0
2478;1765478444218311;1344,135000;1765478444218310;3496,350000;1765478444218311;0
2479;1765478444218312;1175,850000;1765478444218312;3496,350000;1765478444218311;0
2480;1765478444218313;1630,590000;1765478444218313;3334,110000;1765478444218313;0
2481;1765478444218314;1630,590000;1765478444218313;3544,320000;1765478444218314;0
2482;1765478444218315;1384,695000;1765478444218315;3544,320000;1765478444218314;0
2483;1765478444218316;1384,695000;1765478444218315;3305,250000;1765478444218316;0
2484;1765478444218317;1267,305000;1765478444218317;3305,250000;1765478444218316;0
2485;1765478444218318;1674,465000;1765478444218318;3317,535000;1765478444218318;0
2486;1765478444218319;1674,465000;1765478444218318;3690,765000;1765478444218319;0
2487;1765478444218320;755,235000;1765478444218320;3690,765000;1765478444218319;0
2488;1765478444218321;755,235000;1765478444218320;3144,960000;1765478444218321;0
2489;1765478444218322;1360,515000;1765478444218322;3644,355000;1765478444218322;0
2490;1765478444218323;1304,355000;1765478444218323;3644,355000;1765478444218322;0
2491;1765478444218324;1304,355000;1765478444218323;3910,725000;1765478444218324;0
2492;1765478444218325;1041,690000;1765478444218325;3910,725000;1765478444218324;0
2493;1765478444218326;1041,690000;1765478444218325;3814,590000;1765478444218326;0
2494;1765478444218327;1524,315000;1765478444218327;3298,035000;1765478444218327;0
2495;1765478444218328;711,555000;1765478444218328;3298,035000;1765478444218327;0
2496;1765478444218329;711,555000;1765478444218328;2900,625000;1765478444218329;0
2497;1765478444218330;292,305000;1765478444218330;2900,625000;1765478444218329;0
2498;1765478444218331;292,305000;1765478444218330;2795,520000;1765478444218331;0
2499;1765478444218332;339,495000;1765478444218332;2882,490000;1765478444218332;0
2500;1765478444218333;339,495000;1765478444218332;3964,545000;1765478444218333;0
2501;1765478444218335;1683,630000;1765478444218335;3964,545000;1765478444218333;0
2502;1765478444218336;1683,630000;1765478444218335;3861,975000;1765478444218336;0
2503;1765478444218337;420,225000;1765478444218337;3365,310000;1765478444218337;0
2504;1765478444218338;-191,880000;1765478444218338;3365,310000;1765478444218337;0
2505;1765478444218339;-191,880000;1765478444218338;3028,350000;1765478444218339;0
2506;1765478444218340;835,965000;1765478444218340;3028,350000;1765478444218339;0
2507;1765478444218341;835,965000;1765478444218340;3507,075000;1765478444218341;0
2508;1765478444218342;-386,685000;1765478444218342;3106,545000;1765478444218342;0
2509;1765478444218343;730,665000;1765478444218343;3106,545000;1765478444218342;0
2510;1765478444218344;730,665000;1765478444218343;3629,340000;1765478444218344;0
2511;1765478444218345;388,830000;1765478444218345;3629,340000;1765478444218344;0
2512;1765478444218346;388,830000;1765478444218345;3464,955000;1765478444218346;0
2513;1765478444218347;388,830000;1765478444218345;3241,680000;1765478444218347;0
2514;1765478444218348;-378,300000;1765478444218348;3241,680000;1765478444218347;0
2515;1765478444218351;-378,300000;1765478444218348;3474,510000;1765478444218351;0
2516;1765478444218352;-260,130000;1765478444218352;3474,510000;1765478444218351;0
2517;1765478444218353;-260,130000;1765478444218352;3086,655000;1765478444218353;0
2518;1765478444218354;-782,340000;1765478444218354;3086,655000;1765478444218353;0
2519;1765478444218355;-782,340000;1765478444218354;3149,055000;1765478444218355;0
2520;1765478444218356;-333,450000;1765478444218356;3149,055000;1765478444218355;0
2521;1765478444218357;264,030000;1765478444218357;3673,605000;1765478444218357;0
2522;1765478444218360;264,030000;1765478444218357;3950,895000;1765478444218360;0
2523;1765478444218361;-164,385000;1765478444218361;3950,895000;1765478444218360;0
2524;1765478444218362;-164,385000;1765478444218361;3461,055000;1765478444218362;0
2525;1765478444218363;222,690000;1765478444218363;3461,055000;1765478444218362;0
2526;1765478444218364;222,690000;1765478444218363;3954,405000;1765478444218364;0
2527;1765478444290080;-3920,280000;1765478444290080;3954,405000;1765478444218364;0
2528;1765478444290084;-3920,280000;1765478444290080;3255,525000;1765478444290084;0
2529;1765478444290086;-176,670000;1765478444290086;3255,525000;1765478444290084;0
2530;1765478444290087;-176,670000;1765478444290086;3270,735000;1765478444290087;0
2531;1765478444290088;-562,770000;1765478444290088;3270,735000;1765478444290087;0
2532;1765478444290089;-562,770000;1765478444290088;3573,375000;1765478444290089;0
2533;1765478444290090;-81,705000;1765478444290090;3573,375000;1765478444290089;0
2534;1765478444290091;-81,705000;1765478444290090;3847,935000;1765478444290091;0
2535;1765478444290092;-657,540000;1765478444290092;3604,380000;1765478444290092;0
2536;1765478444290093;-1148,745000;1765478444290093;3604,380000;1765478444290092;0
2537;1765478444290094;-1148,745000;1765478444290093;3356,730000;1765478444290094;0
2538;1765478444290106;-1071,525000;1765478444290106;3356,730000;1765478444290094;0
2539;1765478444290107;-1071,525000;1765478444290106;3228,225000;1765478444290107;0
2540;1765478444290108;-186,225000;1765478444290108;3228,225000;1765478444290107;0
2541;1765478444290109;-186,225000;1765478444290108;3611,010000;1765478444290109;0
2542;1765478444290110;-634,530000;1765478444290110;3711,825000;1765478444290110;0
2543;1765478444290111;-550,290000;1765478444290111;3711,825000;1765478444290110;0
2544;1765478444290112;-550,290000;1765478444290111;3380,130000;1765478444290112;0
2545;1765478444290113;-45,630000;1765478444290113;3536,910000;1765478444290113;0
2546;1765478444290114;-60,255000;1765478444290114;3536,910000;1765478444290113;0
2547;1765478444290115;-60,255000;1765478444290114;3677,310000;1765478444290115;0
2548;1765478444290116;-1258,920000;1765478444290116;3677,310000;1765478444290115;0
2549;1765478444290117;-1258,920000;1765478444290116;2986,815000;1765478444290117;0
2550;1765478444290118;-924,885000;1765478444290118;2986,815000;1765478444290117;0
2551;1765478444290119;-924,885000;1765478444290118;2815,800000;1765478444290119;0
2552;1765478444290120;-490,230000;1765478444290120;2815,800000;1765478444290119;0
2553;1765478444290121;-213,915000;1765478444290121;3010,995000;1765478444290121;0
2554;1765478444290122;-213,915000;1765478444290121;3212,820000;1765478444290122;0
2555;1765478444290123;-539,370000;1765478444290123;3212,820000;1765478444290122;0
2556;1765478444290124;-299,130000;1765478444290124;2916,030000;1765478444290124;0
2557;1765478444290125;-299,130000;1765478444290124;3434,145000;1765478444290125;0
2558;1765478444290126;66,495000;1765478444290126;3296,865000;1765478444290126;0
2559;1765478444290127;-616,005000;1765478444290127;3296,865000;1765478444290126;0
2560;1765478444290128;-616,005000;1765478444290127;3053,895000;1765478444290128;0
2561;1765478444290129;166,140000;1765478444290129;3053,895000;1765478444290128;0
2562;1765478444290130;166,140000;1765478444290129;3314,025000;1765478444290130;0
2563;1765478444290131;363,480000;1765478444290131;3314,025000;1765478444290130;0
2564;1765478444290132;668,655000;1765478444290132;3486,015000;1765478444290132;0
2565;1765478444290133;668,655000;1765478444290132;3398,850000;1765478444290133;0
2566;1765478444290134;258,375000;1765478444290134;3398,850000;1765478444290133;0
2567;1765478444290135;258,375000;1765478444290134;3364,335000;1765478444290135;0
2568;1765478444290137;-100,815000;1765478444290137;3364,335000;1765478444290135;0
2569;1765478444290138;-100,815000;1765478444290137;3291,015000;1765478444290138;0
2570;1765478444290139;31,785000;1765478444290139;3291,015000;1765478444290138;0
2571;1765478444290142;31,785000;1765478444290139;3394,560000;1765478444290142;0
2572;1765478444290143;-363,675000;1765478444290143;3394,560000;1765478444290142;0
2573;1765478444290144;-363,675000;1765478444290143;2964,585000;1765478444290144;0
2574;1765478444290145;216,645000;1765478444290145;3257,475000;1765478444290145;0
2575;1765478444290146;-211,965000;1765478444290146;3257,475000;1765478444290145;0
2576;1765478444290147;-211,965000;1765478444290146;2953,470000;1765478444290147;0
2577;1765478444290148;503,295000;1765478444290148;3446,430000;1765478444290148;0
2578;1765478444290149;172,575000;1765478444290149;3446,430000;1765478444290148;0
2579;1765478444290150;172,575000;1765478444290149;2942,550000;1765478444290150;0
2580;1765478444290151;919,815000;1765478444290151;3486,990000;1765478444290151;0
