Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
19277;1765477003353019;-1598,415000;1765477003353018;283,530000;1765477003353019;0
19278;1765477003353020;-1451,580000;1765477003353020;726,375000;1765477003353020;0
19279;1765477003353021;-1497,210000;1765477003353021;527,865000;1765477003353021;0
19280;1765477003353022;-1173,120000;1765477003353022;527,865000;1765477003353021;0
19281;1765477003353023;-1173,120000;1765477003353022;449,475000;1765477003353023;0
19282;1765477003353024;-3016,065000;1765477003353024;-352,950000;1765477003353024;0
19283;1765477003353025;-3016,065000;1765477003353024;-333,060000;1765477003353025;0
19284;1765477003353026;-2697,240000;1765477003353026;-197,730000;1765477003353026;0
19285;1765477003353027;-2014,740000;1765477003353027;-197,730000;1765477003353026;0
19286;1765477003353028;-1121,250000;1765477003353028;148,395000;1765477003353028;0
19287;1765477003353029;-1393,665000;1765477003353029;381,030000;1765477003353029;0
19288;1765477003353030;-1393,665000;1765477003353029;678,015000;1765477003353030;0
19289;1765477003353031;-1565,265000;1765477003353031;367,575000;1765477003353031;0
19290;1765477003353032;-3226,275000;1765477003353032;367,575000;1765477003353031;0
19291;1765477003353033;-3226,275000;1765477003353032;-426,465000;1765477003353033;0
19292;1765477003353034;-1889,745000;1765477003353034;-426,465000;1765477003353033;0
19293;1765477003353035;-1537,185000;1765477003353035;-522,405000;1765477003353035;0
19294;1765477003353036;-1537,185000;1765477003353035;-136,890000;1765477003353036;0
19295;1765477003353037;-1922,505000;1765477003353037;-143,325000;1765477003353037;0
19296;1765477003353038;-1156,545000;1765477003353038;-143,325000;1765477003353037;0
19297;1765477003353039;-681,330000;1765477003353039;391,950000;1765477003353039;0
19298;1765477003353040;-1586,910000;1765477003353040;288,210000;1765477003353040;0
19299;1765477003353041;-1586,910000;1765477003353040;96,525000;1765477003353041;0
19300;1765477003353042;-2189,850000;1765477003353042;-232,050000;1765477003353042;0
19301;1765477003353043;-2189,850000;1765477003353042;-29,055000;1765477003353043;0
19302;1765477003353044;-1383,330000;1765477003353044;-29,055000;1765477003353043;0
19303;1765477003353045;-1557,855000;1765477003353045;353,730000;1765477003353045;0
19304;1765477003353046;-384,735000;1765477003353046;50,310000;1765477003353046;0
19305;1765477003353047;-384,735000;1765477003353046;445,770000;1765477003353047;0
19306;1765477003353048;-773,565000;1765477003353048;600,795000;1765477003353048;0
19307;1765477003353049;-100,815000;1765477003353049;809,055000;1765477003353049;0
19308;1765477003353050;-1596,660000;1765477003353050;809,055000;1765477003353049;0
19309;1765477003353051;-2132,130000;1765477003353051;107,055000;1765477003353051;0
19310;1765477003353052;-2132,130000;1765477003353051;-171,405000;1765477003353052;0
19311;1765477003353053;-569,595000;1765477003353053;580,710000;1765477003353053;0
19312;1765477003353054;-569,595000;1765477003353053;126,360000;1765477003353054;0
19313;1765477003353055;-1832,610000;1765477003353055;-249,795000;1765477003353055;0
19314;1765477003355770;-3918,720000;1765477003355770;-249,795000;1765477003353055;0
19315;1765477003355774;-3918,720000;1765477003355770;89,310000;1765477003355774;0
19316;1765477003355775;-1044,420000;1765477003355775;89,310000;1765477003355774;0
19317;1765477003355776;-899,145000;1765477003355776;-226,785000;1765477003355776;0
19318;1765477003355777;-899,145000;1765477003355776;-204,555000;1765477003355777;0
19319;1765477003355778;307,710000;1765477003355778;-204,555000;1765477003355777;0
19320;1765477003355779;307,710000;1765477003355778;111,735000;1765477003355779;0
19321;1765477003355780;307,710000;1765477003355778;642,525000;1765477003355780;0
19322;1765477003355781;665,340000;1765477003355781;386,295000;1765477003355781;0
19323;1765477003355782;1057,485000;1765477003355782;386,295000;1765477003355781;0
19324;1765477003355783;1057,485000;1765477003355782;581,295000;1765477003355783;0
19325;1765477003355784;-486,330000;1765477003355784;10,335000;1765477003355784;0
19326;1765477003355785;1351,740000;1765477003355785;10,335000;1765477003355784;0
19327;1765477003355786;734,565000;1765477003355786;830,115000;1765477003355786;0
19328;1765477003355787;734,565000;1765477003355786;402,870000;1765477003355787;0
19329;1765477003355788;668,265000;1765477003355788;395,265000;1765477003355788;0
19330;1765477003355789;921,375000;1765477003355789;395,265000;1765477003355788;0
19331;1765477003355790;921,375000;1765477003355789;543,855000;1765477003355790;0
19332;1765477003355791;921,375000;1765477003355789;170,430000;1765477003355791;0
19333;1765477003355792;595,530000;1765477003355792;534,300000;1765477003355792;0
19334;1765477003355793;871,260000;1765477003355793;231,855000;1765477003355793;0
19335;1765477003355794;20,865000;1765477003355794;231,855000;1765477003355793;0
19336;1765477003355795;507,390000;1765477003355795;78,975000;1765477003355795;0
19337;1765477003355796;507,390000;1765477003355795;143,130000;1765477003355796;0
19338;1765477003355797;1170,975000;1765477003355797;183,495000;1765477003355797;0
19339;1765477003355798;1542,450000;1765477003355798;183,495000;1765477003355797;0
19340;1765477003355799;1264,380000;1765477003355799;684,255000;1765477003355799;0
19341;1765477003355800;1264,380000;1765477003355799;176,670000;1765477003355800;0
19342;1765477003355801;1264,380000;1765477003355799;761,085000;1765477003355801;0
19343;1765477003355802;2262,000000;1765477003355802;630,435000;1765477003355802;0
19344;1765477003355803;2559,375000;1765477003355803;630,435000;1765477003355802;0
19345;1765477003355804;743,535000;1765477003355804;887,835000;1765477003355804;0
19346;1765477003355805;743,535000;1765477003355804;114,075000;1765477003355805;0
19347;1765477003355806;1950,975000;1765477003355806;588,315000;1765477003355806;0
19348;1765477003355807;1427,010000;1765477003355807;588,315000;1765477003355806;0
19349;1765477003355808;859,170000;1765477003355808;292,695000;1765477003355808;0
19350;1765477003355809;1826,175000;1765477003355809;-250,770000;1765477003355809;0
19351;1765477003355810;1826,175000;1765477003355809;82,095000;1765477003355810;0
19352;1765477003355811;1826,175000;1765477003355809;391,365000;1765477003355811;0
19353;1765477003355812;2603,640000;1765477003355812;578,175000;1765477003355812;0
19354;1765477003355813;2483,325000;1765477003355813;578,175000;1765477003355812;0
19355;1765477003355814;2163,135000;1765477003355814;576,030000;1765477003355814;0
19356;1765477003355815;2163,135000;1765477003355814;215,670000;1765477003355815;0
19357;1765477003355816;1465,230000;1765477003355816;-71,175000;1765477003355816;0
19358;1765477003355817;2707,575000;1765477003355817;-32,370000;1765477003355817;0
19359;1765477003355818;3045,120000;1765477003355818;-32,370000;1765477003355817;0
19360;1765477003355819;1911,000000;1765477003355819;376,350000;1765477003355819;0
19361;1765477003355820;1911,000000;1765477003355819;-44,850000;1765477003355820;0
19362;1765477003355821;1911,000000;1765477003355819;145,860000;1765477003355821;0
19363;1765477003355822;2604,615000;1765477003355822;-8,580000;1765477003355822;0
19364;1765477003355823;3658,590000;1765477003355823;-8,580000;1765477003355822;0
19365;1765477003355824;2137,980000;1765477003355824;728,910000;1765477003355824;0
19366;1765477003355825;2137,980000;1765477003355824;-372,840000;1765477003355825;0
19367;1765477003355826;2447,835000;1765477003355826;-101,010000;1765477003355826;0
19368;1765477003355827;4051,710000;1765477003355827;-101,010000;1765477003355826;0
19369;1765477003355828;4051,710000;1765477003355827;307,710000;1765477003355828;0
19370;1765477003359031;-3902,145000;1765477003359031;307,710000;1765477003355828;0
19371;1765477003359034;-3902,145000;1765477003359031;358,215000;1765477003359034;0
19372;1765477003359036;4485,975000;1765477003359036;358,215000;1765477003359034;0
19373;1765477003359037;4485,975000;1765477003359036;905,190000;1765477003359037;0
19374;1765477003359038;3412,695000;1765477003359038;905,190000;1765477003359037;0
19375;1765477003359039;3412,695000;1765477003359038;543,855000;1765477003359039;0
19376;1765477003359040;3750,045000;1765477003359040;-30,420000;1765477003359040;0
19377;1765477003359041;2858,310000;1765477003359041;-30,420000;1765477003359040;0
19378;1765477003359042;3487,575000;1765477003359042;354,705000;1765477003359042;0
19379;1765477003359043;3487,575000;1765477003359042;153,270000;1765477003359043;0
19380;1765477003359044;3063,060000;1765477003359044;65,520000;1765477003359044;0
19381;1765477003359045;3830,775000;1765477003359045;65,520000;1765477003359044;0
19382;1765477003359046;3830,775000;1765477003359045;168,285000;1765477003359046;0
19383;1765477003359047;3433,365000;1765477003359047;168,285000;1765477003359046;0
19384;1765477003359048;3433,365000;1765477003359047;-64,545000;1765477003359048;0
19385;1765477003359049;4472,910000;1765477003359049;625,950000;1765477003359049;0
19386;1765477003359050;3917,355000;1765477003359050;625,950000;1765477003359049;0
19387;1765477003359051;3867,825000;1765477003359051;8,775000;1765477003359051;0
19388;1765477003359052;3867,825000;1765477003359051;369,915000;1765477003359052;0
19389;1765477003359053;2898,870000;1765477003359053;-221,325000;1765477003359053;0
19390;1765477003359054;4100,070000;1765477003359054;901,680000;1765477003359054;0
19391;1765477003359055;3103,230000;1765477003359055;901,680000;1765477003359054;0
19392;1765477003359056;3103,230000;1765477003359055;438,750000;1765477003359056;0
19393;1765477003359057;2698,605000;1765477003359057;438,750000;1765477003359056;0
19394;1765477003359058;3547,830000;1765477003359058;252,330000;1765477003359058;0
19395;1765477003359059;3547,830000;1765477003359058;645,450000;1765477003359059;0
19396;1765477003359060;3218,475000;1765477003359060;273,780000;1765477003359060;0
19397;1765477003359061;3472,755000;1765477003359061;273,780000;1765477003359060;0
19398;1765477003359062;2945,475000;1765477003359062;199,875000;1765477003359062;0
19399;1765477003359063;2945,475000;1765477003359062;32,760000;1765477003359063;0
19400;1765477003359064;2966,340000;1765477003359064;291,915000;1765477003359064;0
19401;1765477003359065;3493,230000;1765477003359065;665,730000;1765477003359065;0
19402;1765477003359066;3465,735000;1765477003359066;665,730000;1765477003359065;0
19403;1765477003359067;2841,150000;1765477003359067;738,270000;1765477003359067;0
19404;1765477003359068;2441,790000;1765477003359068;0,390000;1765477003359068;0
19405;1765477003359069;2441,790000;1765477003359068;-358,020000;1765477003359069;0
19406;1765477003359070;2641,470000;1765477003359070;260,325000;1765477003359070;0
19407;1765477003359071;3910,335000;1765477003359071;260,325000;1765477003359070;0
19408;1765477003359072;3889,080000;1765477003359072;450,060000;1765477003359072;0
19409;1765477003359073;2512,575000;1765477003359073;317,265000;1765477003359073;0
19410;1765477003359074;2512,575000;1765477003359073;-39,585000;1765477003359074;0
19411;1765477003359076;2214,030000;1765477003359076;-178,230000;1765477003359076;0
19412;1765477003359077;3095,235000;1765477003359077;-178,230000;1765477003359076;0
19413;1765477003359078;3287,505000;1765477003359078;228,735000;1765477003359078;0
19414;1765477003359079;3401,775000;1765477003359079;188,760000;1765477003359079;0
19415;1765477003359080;3401,775000;1765477003359079;241,410000;1765477003359080;0
19416;1765477003359081;3567,330000;1765477003359081;409,110000;1765477003359081;0
19417;1765477003359082;2658,435000;1765477003359082;265,395000;1765477003359082;0
19418;1765477003359083;2073,630000;1765477003359083;265,395000;1765477003359082;0
19419;1765477003359084;2073,630000;1765477003359083;-248,040000;1765477003359084;0
19420;1765477003359085;2797,470000;1765477003359085;-248,040000;1765477003359084;0
19421;1765477003359086;2797,470000;1765477003359085;12,870000;1765477003359086;0
19422;1765477003414737;-3912,870000;1765477003414737;12,870000;1765477003359086;0
19423;1765477003414745;-3912,870000;1765477003414737;-115,245000;1765477003414745;0
19424;1765477003414748;2051,790000;1765477003414748;-115,245000;1765477003414745;0
19425;1765477003414749;2051,790000;1765477003414748;334,815000;1765477003414749;0
19426;1765477003414751;2387,580000;1765477003414751;334,815000;1765477003414749;0
19427;1765477003414753;2387,580000;1765477003414751;-45,630000;1765477003414753;0
19428;1765477003414754;1314,690000;1765477003414754;-45,630000;1765477003414753;0
19429;1765477003414756;1314,690000;1765477003414754;-423,540000;1765477003414756;0
19430;1765477003414757;991,575000;1765477003414757;-423,540000;1765477003414756;0
19431;1765477003414759;991,575000;1765477003414757;-971,685000;1765477003414759;0
19432;1765477003414760;1883,505000;1765477003414760;-971,685000;1765477003414759;0
19433;1765477003414762;1883,505000;1765477003414760;-470,145000;1765477003414762;0
19434;1765477003414763;1318,200000;1765477003414763;-470,145000;1765477003414762;0
19435;1765477003414765;1318,200000;1765477003414763;16,575000;1765477003414765;0
19436;1765477003414766;819,390000;1765477003414766;16,575000;1765477003414765;0
19437;1765477003414768;819,390000;1765477003414766;-792,480000;1765477003414768;0
19438;1765477003414769;2306,070000;1765477003414769;-792,480000;1765477003414768;0
19439;1765477003414770;2306,070000;1765477003414769;98,865000;1765477003414770;0
19440;1765477003414772;1656,135000;1765477003414772;98,865000;1765477003414770;0
19441;1765477003414773;1656,135000;1765477003414772;-341,250000;1765477003414773;0
19442;1765477003414774;1162,785000;1765477003414774;-341,250000;1765477003414773;0
19443;1765477003414775;1162,785000;1765477003414774;-451,230000;1765477003414775;0
19444;1765477003414777;616,005000;1765477003414777;-451,230000;1765477003414775;0
19445;1765477003414778;616,005000;1765477003414777;-737,685000;1765477003414778;0
19446;1765477003414780;998,790000;1765477003414780;-737,685000;1765477003414778;0
19447;1765477003414781;998,790000;1765477003414780;131,820000;1765477003414781;0
19448;1765477003414782;1379,235000;1765477003414782;131,820000;1765477003414781;0
19449;1765477003414783;1379,235000;1765477003414782;222,885000;1765477003414783;0
19450;1765477003414784;1665,105000;1765477003414784;222,885000;1765477003414783;0
19451;1765477003414786;1665,105000;1765477003414784;36,270000;1765477003414786;0
19452;1765477003414787;990,015000;1765477003414787;36,270000;1765477003414786;0
19453;1765477003414788;990,015000;1765477003414787;-230,100000;1765477003414788;0
19454;1765477003414789;1870,440000;1765477003414789;-230,100000;1765477003414788;0
