Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
1183;1765795439944331;-1718,340000;1765795439944329;-650,130000;1765795439944331;0
1184;1765795439945003;-1511,055000;1765795439945003;-650,130000;1765795439944331;0
1185;1765795439945005;-1511,055000;1765795439945003;-416,130000;1765795439945005;0
1186;1765795439946125;-908,895000;1765795439946125;-416,130000;1765795439945005;0
1187;1765795439946126;-908,895000;1765795439946125;-107,250000;1765795439946126;0
1188;1765795439946601;-1244,100000;1765795439946601;-107,250000;1765795439946126;0
1189;1765795439946602;-1244,100000;1765795439946601;-537,810000;1765795439946602;0
1190;1765795439947116;-1349,985000;1765795439947116;-537,810000;1765795439946602;0
1191;1765795439947117;-1349,985000;1765795439947116;-558,285000;1765795439947117;0
1192;1765795440055967;-694,980000;1765795440055967;-558,285000;1765795439947117;0
1193;1765795440055973;-694,980000;1765795440055967;-357,825000;1765795440055973;0
1194;1765795440056190;-710,970000;1765795440056190;-357,825000;1765795440055973;0
1195;1765795440056192;-710,970000;1765795440056190;22,815000;1765795440056192;0
1196;1765795440056333;-420,225000;1765795440056333;22,815000;1765795440056192;0
1197;1765795440056334;-420,225000;1765795440056333;140,400000;1765795440056334;0
1198;1765795440056430;-150,930000;1765795440056430;140,400000;1765795440056334;0
1199;1765795440056433;-150,930000;1765795440056430;364,065000;1765795440056433;0
1200;1765795440056599;-479,505000;1765795440056599;364,065000;1765795440056433;0
1201;1765795440056602;-479,505000;1765795440056599;142,350000;1765795440056602;0
1202;1765795440057409;-545,025000;1765795440057409;142,350000;1765795440056602;0
1203;1765795440057411;-545,025000;1765795440057409;324,480000;1765795440057411;0
1204;1765795440057980;-406,770000;1765795440057980;324,480000;1765795440057411;0
1205;1765795440057982;-406,770000;1765795440057980;310,635000;1765795440057982;0
1206;1765795440058530;-591,240000;1765795440058530;310,635000;1765795440057982;0
1207;1765795440058533;-591,240000;1765795440058530;258,375000;1765795440058533;0
1208;1765795440058751;-483,210000;1765795440058751;258,375000;1765795440058533;0
1209;1765795440058754;-483,210000;1765795440058751;331,110000;1765795440058754;0
1210;1765795440059811;-365,625000;1765795440059811;331,110000;1765795440058754;0
1211;1765795440059813;-365,625000;1765795440059811;296,010000;1765795440059813;0
1212;1765795440060013;-610,740000;1765795440060013;296,010000;1765795440059813;0
1213;1765795440060018;-610,740000;1765795440060013;101,790000;1765795440060018;0
1214;1765795440060590;-678,210000;1765795440060590;101,790000;1765795440060018;0
1215;1765795440060592;-678,210000;1765795440060590;139,230000;1765795440060592;0
1216;1765795440061014;-662,610000;1765795440061014;139,230000;1765795440060592;0
1217;1765795440061016;-662,610000;1765795440061014;219,960000;1765795440061016;0
1218;1765795440061680;-733,005000;1765795440061680;219,960000;1765795440061016;0
1219;1765795440061682;-733,005000;1765795440061680;120,510000;1765795440061682;0
1220;1765795440062125;-782,145000;1765795440062125;120,510000;1765795440061682;0
1221;1765795440062126;-782,145000;1765795440062125;164,190000;1765795440062126;0
1222;1765795440062757;-622,050000;1765795440062757;164,190000;1765795440062126;0
1223;1765795440062759;-622,050000;1765795440062757;195,975000;1765795440062759;0
1224;1765795440063507;-463,905000;1765795440063507;195,975000;1765795440062759;0
1225;1765795440063508;-463,905000;1765795440063507;115,635000;1765795440063508;0
1226;1765795440063716;-423,345000;1765795440063716;115,635000;1765795440063508;0
1227;1765795440063717;-423,345000;1765795440063716;163,800000;1765795440063717;0
1228;1765795440064531;613,080000;1765795440064531;163,800000;1765795440063717;0
1229;1765795440064550;613,080000;1765795440064531;-76,050000;1765795440064550;0
1230;1765795440064830;-81,315000;1765795440064830;-76,050000;1765795440064550;0
1231;1765795440064831;-81,315000;1765795440064830;-616,395000;1765795440064831;0
1232;1765795440065565;-17,160000;1765795440065565;-616,395000;1765795440064831;0
1233;1765795440065567;-17,160000;1765795440065565;-746,850000;1765795440065567;0
1234;1765795440065908;-40,170000;1765795440065908;-746,850000;1765795440065567;0
1235;1765795440065909;-40,170000;1765795440065908;-281,970000;1765795440065909;0
1236;1765795440066727;-146,640000;1765795440066727;-281,970000;1765795440065909;0
1237;1765795440066728;-146,640000;1765795440066727;-409,695000;1765795440066728;0
1238;1765795440067035;210,015000;1765795440067035;-409,695000;1765795440066728;0
1239;1765795440067036;210,015000;1765795440067035;-323,700000;1765795440067036;0
1240;1765795440067832;-19,890000;1765795440067832;-323,700000;1765795440067036;0
1241;1765795440067833;-19,890000;1765795440067832;-713,700000;1765795440067833;0
1242;1765795440068190;397,605000;1765795440068190;-713,700000;1765795440067833;0
1243;1765795440068191;397,605000;1765795440068190;-403,650000;1765795440068191;0
1244;1765795440115436;303,420000;1765795440115436;-403,650000;1765795440068191;0
1245;1765795440115438;303,420000;1765795440115436;-459,810000;1765795440115438;0
1246;1765795440115704;960,180000;1765795440115704;-459,810000;1765795440115438;0
1247;1765795440115706;960,180000;1765795440115704;85,215000;1765795440115706;0
1248;1765795440116249;1371,630000;1765795440116249;85,215000;1765795440115706;0
1249;1765795440116250;1371,630000;1765795440116249;254,670000;1765795440116250;0
1250;1765795440118034;1225,575000;1765795440118034;254,670000;1765795440116250;0
1251;1765795440118036;1225,575000;1765795440118034;183,690000;1765795440118036;0
1252;1765795440118187;1268,670000;1765795440118187;183,690000;1765795440118036;0
1253;1765795440118189;1268,670000;1765795440118187;120,510000;1765795440118189;0
1254;1765795440119205;1263,795000;1765795440119205;120,510000;1765795440118189;0
1255;1765795440119206;1263,795000;1765795440119205;134,160000;1765795440119206;0
1256;1765795440120478;1597,440000;1765795440120478;134,160000;1765795440119206;0
1257;1765795440120479;1597,440000;1765795440120478;291,135000;1765795440120479;0
1258;1765795440120600;1581,645000;1765795440120600;301,080000;1765795440120600;0
1259;1765795440120677;1188,915000;1765795440120677;301,080000;1765795440120600;0
1260;1765795440120679;1188,915000;1765795440120677;94,380000;1765795440120679;0
1261;1765795440120731;1295,775000;1765795440120731;94,380000;1765795440120679;0
1262;1765795440120732;1295,775000;1765795440120731;32,175000;1765795440120732;0
1263;1765795440120768;1864,395000;1765795440120768;32,175000;1765795440120732;0
1264;1765795440120769;1864,395000;1765795440120768;216,255000;1765795440120769;0
1265;1765795440120806;1320,345000;1765795440120806;216,255000;1765795440120769;0
1266;1765795440120807;1320,345000;1765795440120806;26,130000;1765795440120807;0
1267;1765795440120941;1764,945000;1765795440120941;26,130000;1765795440120807;0
1268;1765795440120942;1764,945000;1765795440120941;236,925000;1765795440120942;0
1269;1765795440122059;1714,245000;1765795440122059;236,925000;1765795440120942;0
1270;1765795440122062;1714,245000;1765795440122059;128,895000;1765795440122062;0
1271;1765795440123495;1741,935000;1765795440123495;128,895000;1765795440122062;0
1272;1765795440123497;1741,935000;1765795440123495;132,990000;1765795440123497;0
1273;1765795440123754;1894,815000;1765795440123754;132,990000;1765795440123497;0
1274;1765795440123756;1894,815000;1765795440123754;-60,840000;1765795440123756;0
1275;1765795440125080;1768,065000;1765795440125080;-60,840000;1765795440123756;0
1276;1765795440125082;1768,065000;1765795440125080;81,900000;1765795440125082;0
1277;1765795440125729;2153,190000;1765795440125729;81,900000;1765795440125082;0
1278;1765795440125731;2153,190000;1765795440125729;159,315000;1765795440125731;0
1279;1765795440126525;2137,395000;1765795440126525;159,315000;1765795440125731;0
1280;1765795440126527;2137,395000;1765795440126525;-129,090000;1765795440126527;0
1281;1765795440126592;1970,865000;1765795440126592;-129,090000;1765795440126527;0
1282;1765795440126593;1970,865000;1765795440126592;-569,985000;1765795440126593;0
1283;1765795440126815;1970,865000;1765795440126592;-778,050000;1765795440126815;0
1284;1765795440126933;1970,865000;1765795440126592;-833,430000;1765795440126933;0
1285;1765795440127744;1977,105000;1765795440127744;-833,430000;1765795440126933;0
1286;1765795440127745;1977,105000;1765795440127744;-697,905000;1765795440127745;0
1287;1765795440128328;2064,270000;1765795440128328;-697,905000;1765795440127745;0
1288;1765795440128329;2064,270000;1765795440128328;-815,685000;1765795440128329;0
1289;1765795440174919;2042,040000;1765795440174919;-815,685000;1765795440128329;0
1290;1765795440174922;2042,040000;1765795440174919;-257,595000;1765795440174922;0
1291;1765795440175052;2229,630000;1765795440175052;-257,595000;1765795440174922;0
1292;1765795440175054;2229,630000;1765795440175052;-391,560000;1765795440175054;0
1293;1765795440175230;3192,930000;1765795440175230;-391,560000;1765795440175054;0
1294;1765795440175232;3192,930000;1765795440175230;241,215000;1765795440175232;0
1295;1765795440176428;3231,735000;1765795440176428;241,215000;1765795440175232;0
1296;1765795440176431;3231,735000;1765795440176428;222,495000;1765795440176431;0
1297;1765795440176622;3231,735000;1765795440176428;231,075000;1765795440176622;0
1298;1765795440177304;3281,655000;1765795440177304;231,075000;1765795440176622;0
1299;1765795440177306;3281,655000;1765795440177304;216,645000;1765795440177306;0
1300;1765795440177827;2851,680000;1765795440177827;216,645000;1765795440177306;0
1301;1765795440177829;2851,680000;1765795440177827;259,935000;1765795440177829;0
1302;1765795440178308;2731,950000;1765795440178308;259,935000;1765795440177829;0
1303;1765795440178310;2731,950000;1765795440178308;171,210000;1765795440178310;0
1304;1765795440178772;3214,380000;1765795440178772;171,210000;1765795440178310;0
1305;1765795440178774;3214,380000;1765795440178772;189,150000;1765795440178774;0
1306;1765795440179154;3146,715000;1765795440179154;189,150000;1765795440178774;0
1307;1765795440179155;3146,715000;1765795440179154;353,925000;1765795440179155;0
1308;1765795440179956;3005,535000;1765795440179956;353,925000;1765795440179155;0
1309;1765795440179958;3005,535000;1765795440179956;76,245000;1765795440179958;0
1310;1765795440180269;3285,750000;1765795440180269;76,245000;1765795440179958;0
1311;1765795440180271;3285,750000;1765795440180269;428,025000;1765795440180271;0
1312;1765795440181011;3448,575000;1765795440181011;428,025000;1765795440180271;0
1313;1765795440181013;3448,575000;1765795440181011;351,195000;1765795440181013;0
1314;1765795440181515;3417,765000;1765795440181515;351,195000;1765795440181013;0
1315;1765795440181517;3417,765000;1765795440181515;269,880000;1765795440181517;0
1316;1765795440182528;3380,715000;1765795440182528;269,880000;1765795440181517;0
1317;1765795440182529;3380,715000;1765795440182528;267,345000;1765795440182529;0
1318;1765795440182701;3394,950000;1765795440182701;267,345000;1765795440182529;0
1319;1765795440182702;3394,950000;1765795440182701;174,525000;1765795440182702;0
1320;1765795440183519;3627,000000;1765795440183519;299,910000;1765795440183519;0
1321;1765795440183917;3655,080000;1765795440183917;299,910000;1765795440183519;0
1322;1765795440183919;3655,080000;1765795440183917;288,990000;1765795440183919;0
1323;1765795440184344;3452,670000;1765795440184344;288,990000;1765795440183919;0
1324;1765795440184345;3452,670000;1765795440184344;-528,450000;1765795440184345;0
1325;1765795440185032;3008,460000;1765795440185032;-528,450000;1765795440184345;0
1326;1765795440185040;3008,460000;1765795440185032;-557,505000;1765795440185040;0
1327;1765795440185582;2957,760000;1765795440185582;-557,505000;1765795440185040;0
1328;1765795440185583;2957,760000;1765795440185582;-420,225000;1765795440185583;0
1329;1765795440186056;2943,135000;1765795440186056;-420,225000;1765795440185583;0
1330;1765795440186058;2943,135000;1765795440186056;-539,955000;1765795440186058;0
1331;1765795440186516;3506,490000;1765795440186516;-215,865000;1765795440186516;0
1332;1765795440187144;3009,630000;1765795440187144;-215,865000;1765795440186516;0
1333;1765795440187146;3009,630000;1765795440187144;-666,120000;1765795440187146;0
1334;1765795440234634;3394,755000;1765795440234634;-666,120000;1765795440187146;0
1335;1765795440234636;3394,755000;1765795440234634;-388,440000;1765795440234636;0
1336;1765795440234727;3502,980000;1765795440234727;-388,440000;1765795440234636;0
1337;1765795440234728;3502,980000;1765795440234727;-143,130000;1765795440234728;0
1338;1765795440235357;4016,415000;1765795440235357;-143,130000;1765795440234728;0
1339;1765795440235359;4016,415000;1765795440235357;167,115000;1765795440235359;0
1340;1765795440235812;3744,000000;1765795440235812;167,115000;1765795440235359;0
1341;1765795440235814;3744,000000;1765795440235812;276,510000;1765795440235814;0
1342;1765795440236578;3685,695000;1765795440236578;276,510000;1765795440235814;0
1343;1765795440236580;3685,695000;1765795440236578;297,180000;1765795440236580;0
1344;1765795440236963;3748,485000;1765795440236963;297,180000;1765795440236580;0
1345;1765795440236965;3748,485000;1765795440236963;290,550000;1765795440236965;0
1346;1765795440237725;3508,440000;1765795440237725;290,550000;1765795440236965;0
1347;1765795440237726;3508,440000;1765795440237725;131,820000;1765795440237726;0
1348;1765795440238101;3654,495000;1765795440238101;131,820000;1765795440237726;0
1349;1765795440238103;3654,495000;1765795440238101;365,430000;1765795440238103;0
1350;1765795440238538;3557,580000;1765795440238538;365,430000;1765795440238103;0
1351;1765795440238540;3557,580000;1765795440238538;326,430000;1765795440238540;0
1352;1765795440239374;3478,410000;1765795440239374;326,430000;1765795440238540;0
1353;1765795440239377;3478,410000;1765795440239374;142,350000;1765795440239377;0
1354;1765795440239985;2641,275000;1765795440239985;142,350000;1765795440239377;0
1355;1765795440239986;2641,275000;1765795440239985;199,680000;1765795440239986;0
1356;1765795440240577;2205,645000;1765795440240577;199,680000;1765795440239986;0
1357;1765795440240580;2205,645000;1765795440240577;233,805000;1765795440240580;0
1358;1765795440241154;2097,420000;1765795440241154;233,805000;1765795440240580;0
1359;1765795440241157;2097,420000;1765795440241154;106,470000;1765795440241157;0
1360;1765795440241869;2535,585000;1765795440241869;106,470000;1765795440241157;0
1361;1765795440241871;2535,585000;1765795440241869;342,810000;1765795440241871;0
1362;1765795440242497;1919,580000;1765795440242497;342,810000;1765795440241871;0
1363;1765795440242499;1919,580000;1765795440242497;-16,185000;1765795440242499;0
