Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
5514;1765904828569041;-2238,795000;1765904828569041;-3918,915000;1765904828569041;0
5515;1765904828569042;-3137,160000;1765904828569042;-3918,915000;1765904828569041;0
5516;1765904828569043;-3137,160000;1765904828569042;-3844,425000;1765904828569043;0
5517;1765904828569044;-1849,575000;1765904828569044;-3844,425000;1765904828569043;0
5518;1765904828569057;-1849,575000;1765904828569044;-3862,755000;1765904828569057;0
5519;1765904828569058;-5598,840000;1765904828569058;-3047,850000;1765904828569058;0
5520;1765904828569059;374,595000;1765904828569059;-3047,850000;1765904828569058;0
5521;1765904828569060;374,595000;1765904828569059;2616,120000;1765904828569060;0
5522;1765904828569061;1003,665000;1765904828569061;6389,565000;1765904828569061;0
5523;1765904828569062;4387,695000;1765904828569062;6389,565000;1765904828569061;0
5524;1765904828569063;4387,695000;1765904828569062;6389,565000;1765904828569063;0
5525;1765904828569064;-2707,575000;1765904828569064;6389,565000;1765904828569064;0
5526;1765904828569065;-4333,875000;1765904828569065;4672,200000;1765904828569065;0
5527;1765904828569066;4385,745000;1765904828569066;4672,200000;1765904828569065;0
5528;1765904828569067;5100,615000;1765904828569067;-435,240000;1765904828569067;0
5529;1765904828569068;5100,615000;1765904828569067;6377,085000;1765904828569068;0
5530;1765904828569069;4525,560000;1765904828569069;-445,575000;1765904828569069;0
5531;1765904828569070;3139,110000;1765904828569070;-2019,810000;1765904828569070;0
5532;1765904828569071;2731,365000;1765904828569071;-4937,595000;1765904828569071;0
5533;1765904828569072;3066,960000;1765904828569072;-243,750000;1765904828569072;0
5534;1765904828569073;2751,645000;1765904828569073;-243,750000;1765904828569072;0
5535;1765904828569074;2751,645000;1765904828569073;5252,910000;1765904828569074;0
5536;1765904828569075;2888,535000;1765904828569075;-836,355000;1765904828569075;0
5537;1765904828569076;606,840000;1765904828569076;237,315000;1765904828569076;0
5538;1765904828569077;1869,855000;1765904828569077;237,315000;1765904828569076;0
5539;1765904828569078;1869,855000;1765904828569077;-3559,920000;1765904828569078;0
5540;1765904828647712;-2133,690000;1765904828647712;-3559,920000;1765904828569078;0
5541;1765904828647714;-2133,690000;1765904828647712;-3613,740000;1765904828647714;0
5542;1765904828647715;-4235,790000;1765904828647715;-3613,740000;1765904828647714;0
5543;1765904828647716;-4235,790000;1765904828647715;-3454,425000;1765904828647716;0
5544;1765904828647717;-2808,390000;1765904828647717;-3613,350000;1765904828647717;0
5545;1765904828647718;5261,295000;1765904828647718;-2585,505000;1765904828647718;0
5546;1765904828647719;-644,865000;1765904828647719;-2585,505000;1765904828647718;0
5547;1765904828647720;645,255000;1765904828647720;2956,200000;1765904828647720;0
5548;1765904828647721;645,255000;1765904828647720;6389,565000;1765904828647721;0
5549;1765904828647722;1330,290000;1765904828647722;4715,685000;1765904828647722;0
5550;1765904828647723;1449,045000;1765904828647723;6389,565000;1765904828647723;0
5551;1765904828647724;688,935000;1765904828647724;6389,565000;1765904828647723;0
5552;1765904828647725;935,220000;1765904828647725;6389,565000;1765904828647725;0
5553;1765904828647726;935,220000;1765904828647725;437,970000;1765904828647726;0
5554;1765904828647727;870,675000;1765904828647727;6389,565000;1765904828647727;0
5555;1765904828647728;2326,740000;1765904828647728;6389,565000;1765904828647727;0
5556;1765904828647729;2257,905000;1765904828647729;-692,640000;1765904828647729;0
5557;1765904828647730;2607,150000;1765904828647730;-1506,960000;1765904828647730;0
5558;1765904828647731;2607,150000;1765904828647730;-3959,280000;1765904828647731;0
5559;1765904828647732;1949,805000;1765904828647732;-1046,955000;1765904828647732;0
5560;1765904828647733;164,580000;1765904828647733;2948,400000;1765904828647733;0
5561;1765904828647734;865,995000;1765904828647734;-2503,020000;1765904828647734;0
5562;1765904828647735;-5318,430000;1765904828647735;-1300,455000;1765904828647735;0
