Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
2520;1765796159541663;41121,000000;1765796159541659;41121,000000;1765796159541663;0
2521;1765796159542128;47289,000000;1765796159542128;41121,000000;1765796159541663;0
2522;1765796159542132;47289,000000;1765796159542128;47289,000000;1765796159542132;0
2523;1765796159542607;52943,000000;1765796159542607;47289,000000;1765796159542132;0
2524;1765796159542608;52943,000000;1765796159542607;52943,000000;1765796159542608;0
2525;1765796159542802;59111,000000;1765796159542802;52943,000000;1765796159542608;0
2526;1765796159542803;59111,000000;1765796159542802;59111,000000;1765796159542803;0
2527;1765796159542984;64765,000000;1765796159542984;64765,000000;1765796159542984;0
2528;1765796159543369;5141,000000;1765796159543369;5141,000000;1765796159543369;0
2529;1765796159544389;11309,000000;1765796159544389;5141,000000;1765796159543369;0
2530;1765796159544390;11309,000000;1765796159544389;11309,000000;1765796159544390;0
2531;1765796159544605;16963,000000;1765796159544605;11309,000000;1765796159544390;0
2532;1765796159544606;16963,000000;1765796159544605;16963,000000;1765796159544606;0
2533;1765796159546174;23131,000000;1765796159546174;16963,000000;1765796159544606;0
2534;1765796159546176;23131,000000;1765796159546174;23131,000000;1765796159546176;0
2535;1765796159546678;28785,000000;1765796159546678;23131,000000;1765796159546176;0
2536;1765796159546680;28785,000000;1765796159546678;28785,000000;1765796159546680;0
2537;1765796159546880;34439,000000;1765796159546880;28785,000000;1765796159546680;0
2538;1765796159546881;34439,000000;1765796159546880;34439,000000;1765796159546881;0
2539;1765796159547280;40607,000000;1765796159547280;34439,000000;1765796159546881;0
2540;1765796159547282;40607,000000;1765796159547280;40607,000000;1765796159547282;0
2541;1765796159547464;46261,000000;1765796159547464;40607,000000;1765796159547282;0
2542;1765796159547466;46261,000000;1765796159547464;46261,000000;1765796159547466;0
2543;1765796159547843;52429,000000;1765796159547843;46261,000000;1765796159547466;0
2544;1765796159547844;52429,000000;1765796159547843;52429,000000;1765796159547844;0
2545;1765796159548259;58083,000000;1765796159548259;52429,000000;1765796159547844;0
2546;1765796159548260;58083,000000;1765796159548259;58083,000000;1765796159548260;0
2547;1765796159548432;37009,000000;1765796159548432;58083,000000;1765796159548260;0
2548;1765796159548433;37009,000000;1765796159548432;37009,000000;1765796159548433;0
2549;1765796159548852;43691,000000;1765796159548852;37009,000000;1765796159548433;0
2550;1765796159548853;43691,000000;1765796159548852;43691,000000;1765796159548853;0
2551;1765796159549049;49859,000000;1765796159549049;43691,000000;1765796159548853;0
2552;1765796159549050;49859,000000;1765796159549049;49859,000000;1765796159549050;0
2553;1765796159550351;55513,000000;1765796159550351;49859,000000;1765796159549050;0
2554;1765796159550353;55513,000000;1765796159550351;55513,000000;1765796159550353;0
2555;1765796159550599;55513,000000;1765796159550351;61681,000000;1765796159550599;0
2556;1765796159552329;65279,000000;1765796159552329;61681,000000;1765796159550599;0
2557;1765796159552331;65279,000000;1765796159552329;65279,000000;1765796159552331;0
2558;1765796159599188;8225,000000;1765796159599188;65279,000000;1765796159552331;0
2559;1765796159599190;8225,000000;1765796159599188;8225,000000;1765796159599190;0
2560;1765796159600846;13879,000000;1765796159600846;8225,000000;1765796159599190;0
2561;1765796159600848;13879,000000;1765796159600846;13879,000000;1765796159600848;0
2562;1765796159600927;19533,000000;1765796159600927;13879,000000;1765796159600848;0
2563;1765796159600928;19533,000000;1765796159600927;19533,000000;1765796159600928;0
2564;1765796159600953;25187,000000;1765796159600953;19533,000000;1765796159600928;0
2565;1765796159600954;25187,000000;1765796159600953;25187,000000;1765796159600954;0
2566;1765796159600978;31355,000000;1765796159600978;31355,000000;1765796159600978;0
2567;1765796159601005;37523,000000;1765796159601005;31355,000000;1765796159600978;0
2568;1765796159601006;37523,000000;1765796159601005;37523,000000;1765796159601006;0
2569;1765796159601068;43177,000000;1765796159601068;37523,000000;1765796159601006;0
2570;1765796159601069;43177,000000;1765796159601068;43177,000000;1765796159601069;0
2571;1765796159601410;49345,000000;1765796159601410;43177,000000;1765796159601069;0
2572;1765796159601411;49345,000000;1765796159601410;49345,000000;1765796159601411;0
2573;1765796159602506;58083,000000;1765796159602506;49345,000000;1765796159601411;0
2574;1765796159602507;58083,000000;1765796159602506;58083,000000;1765796159602507;0
2575;1765796159607984;64251,000000;1765796159607984;58083,000000;1765796159602507;0
2576;1765796159607987;64251,000000;1765796159607984;64251,000000;1765796159607987;0
2577;1765796159608854;4113,000000;1765796159608854;64251,000000;1765796159607987;0
2578;1765796159608855;4113,000000;1765796159608854;4113,000000;1765796159608855;0
2579;1765796159608910;10281,000000;1765796159608910;10281,000000;1765796159608910;0
2580;1765796159608936;15935,000000;1765796159608936;10281,000000;1765796159608910;0
2581;1765796159608937;15935,000000;1765796159608936;15935,000000;1765796159608937;0
2582;1765796159609019;21589,000000;1765796159609019;15935,000000;1765796159608937;0
2583;1765796159609021;21589,000000;1765796159609019;21589,000000;1765796159609021;0
2584;1765796159609088;27757,000000;1765796159609088;21589,000000;1765796159609021;0
2585;1765796159609090;27757,000000;1765796159609088;27757,000000;1765796159609090;0
2586;1765796159609502;33925,000000;1765796159609502;27757,000000;1765796159609090;0
2587;1765796159609503;33925,000000;1765796159609502;33925,000000;1765796159609503;0
2588;1765796159610060;39579,000000;1765796159610060;33925,000000;1765796159609503;0
2589;1765796159610061;39579,000000;1765796159610060;39579,000000;1765796159610061;0
2590;1765796159610185;20047,000000;1765796159610185;39579,000000;1765796159610061;0
2591;1765796159610186;20047,000000;1765796159610185;20047,000000;1765796159610186;0
2592;1765796159611070;20047,000000;1765796159610185;24673,000000;1765796159611070;0
2593;1765796159611225;32383,000000;1765796159611225;24673,000000;1765796159611070;0
2594;1765796159611226;32383,000000;1765796159611225;32383,000000;1765796159611226;0
2595;1765796159611278;36495,000000;1765796159611278;32383,000000;1765796159611226;0
2596;1765796159611280;36495,000000;1765796159611278;36495,000000;1765796159611280;0
2597;1765796159611348;43177,000000;1765796159611348;36495,000000;1765796159611280;0
2598;1765796159611349;43177,000000;1765796159611348;43177,000000;1765796159611349;0
2599;1765796159611387;48831,000000;1765796159611387;43177,000000;1765796159611349;0
2600;1765796159611388;48831,000000;1765796159611387;48831,000000;1765796159611388;0
2601;1765796159718251;54999,000000;1765796159718251;48831,000000;1765796159611388;0
2602;1765796159718255;54999,000000;1765796159718251;54999,000000;1765796159718255;0
2603;1765796159718619;61167,000000;1765796159718619;54999,000000;1765796159718255;0
2604;1765796159718622;61167,000000;1765796159718619;61167,000000;1765796159718622;0
2605;1765796159718868;1029,000000;1765796159718868;61167,000000;1765796159718622;0
2606;1765796159718870;1029,000000;1765796159718868;1029,000000;1765796159718870;0
2607;1765796159719615;6683,000000;1765796159719615;1029,000000;1765796159718870;0
2608;1765796159719618;6683,000000;1765796159719615;6683,000000;1765796159719618;0
2609;1765796159721102;12851,000000;1765796159721102;6683,000000;1765796159719618;0
2610;1765796159721104;12851,000000;1765796159721102;12851,000000;1765796159721104;0
2611;1765796159721683;18505,000000;1765796159721683;12851,000000;1765796159721104;0
2612;1765796159721685;18505,000000;1765796159721683;18505,000000;1765796159721685;0
2613;1765796159721796;24673,000000;1765796159721796;18505,000000;1765796159721685;0
2614;1765796159721798;24673,000000;1765796159721796;24673,000000;1765796159721798;0
2615;1765796159721944;30841,000000;1765796159721944;24673,000000;1765796159721798;0
2616;1765796159721945;30841,000000;1765796159721944;30841,000000;1765796159721945;0
2617;1765796159722062;36495,000000;1765796159722062;30841,000000;1765796159721945;0
2618;1765796159722065;36495,000000;1765796159722062;36495,000000;1765796159722065;0
2619;1765796159722668;42663,000000;1765796159722668;36495,000000;1765796159722065;0
2620;1765796159722670;42663,000000;1765796159722668;42663,000000;1765796159722670;0
2621;1765796159723512;42663,000000;1765796159722668;48317,000000;1765796159723512;0
2622;1765796159723755;51401,000000;1765796159723755;48317,000000;1765796159723512;0
2623;1765796159723757;51401,000000;1765796159723755;51401,000000;1765796159723757;0
2624;1765796159724386;57569,000000;1765796159724386;51401,000000;1765796159723757;0
2625;1765796159724388;57569,000000;1765796159724386;57569,000000;1765796159724388;0
2626;1765796159725012;63223,000000;1765796159725012;57569,000000;1765796159724388;0
2627;1765796159725014;63223,000000;1765796159725012;63223,000000;1765796159725014;0
2628;1765796159725624;3085,000000;1765796159725624;63223,000000;1765796159725014;0
2629;1765796159725625;3085,000000;1765796159725624;3085,000000;1765796159725625;0
2630;1765796159726103;9253,000000;1765796159726103;3085,000000;1765796159725625;0
2631;1765796159726104;9253,000000;1765796159726103;9253,000000;1765796159726104;0
2632;1765796159726593;14907,000000;1765796159726593;9253,000000;1765796159726104;0
2633;1765796159726595;14907,000000;1765796159726593;14907,000000;1765796159726595;0
2634;1765796159727120;21075,000000;1765796159727120;14907,000000;1765796159726595;0
2635;1765796159727122;21075,000000;1765796159727120;21075,000000;1765796159727122;0
2636;1765796159727688;49859,000000;1765796159727688;21075,000000;1765796159727122;0
2637;1765796159727689;49859,000000;1765796159727688;49859,000000;1765796159727689;0
2638;1765796159728189;56541,000000;1765796159728189;49859,000000;1765796159727689;0
2639;1765796159728190;56541,000000;1765796159728189;56541,000000;1765796159728190;0
2640;1765796159728745;62709,000000;1765796159728745;56541,000000;1765796159728190;0
2641;1765796159728747;62709,000000;1765796159728745;62709,000000;1765796159728747;0
2642;1765796159729386;2571,000000;1765796159729386;62709,000000;1765796159728747;0
2643;1765796159729387;2571,000000;1765796159729386;2571,000000;1765796159729387;0
2644;1765796159729926;8739,000000;1765796159729926;2571,000000;1765796159729387;0
2645;1765796159729927;8739,000000;1765796159729926;8739,000000;1765796159729927;0
2646;1765796159730404;14393,000000;1765796159730404;8739,000000;1765796159729927;0
2647;1765796159730405;14393,000000;1765796159730404;14393,000000;1765796159730405;0
2648;1765796159778413;17991,000000;1765796159778413;14393,000000;1765796159730405;0
2649;1765796159778415;17991,000000;1765796159778413;17991,000000;1765796159778415;0
2650;1765796159778578;23645,000000;1765796159778578;17991,000000;1765796159778415;0
2651;1765796159778579;23645,000000;1765796159778578;23645,000000;1765796159778579;0
2652;1765796159778731;29299,000000;1765796159778731;23645,000000;1765796159778579;0
2653;1765796159778732;29299,000000;1765796159778731;29299,000000;1765796159778732;0
2654;1765796159779391;35467,000000;1765796159779391;29299,000000;1765796159778732;0
2655;1765796159779393;35467,000000;1765796159779391;35467,000000;1765796159779393;0
2656;1765796159780032;41121,000000;1765796159780032;35467,000000;1765796159779393;0
2657;1765796159780034;41121,000000;1765796159780032;41121,000000;1765796159780034;0
2658;1765796159780531;47289,000000;1765796159780531;41121,000000;1765796159780034;0
2659;1765796159780534;47289,000000;1765796159780531;47289,000000;1765796159780534;0
2660;1765796159781141;52943,000000;1765796159781141;47289,000000;1765796159780534;0
2661;1765796159781143;52943,000000;1765796159781141;52943,000000;1765796159781143;0
2662;1765796159781528;56027,000000;1765796159781528;52943,000000;1765796159781143;0
2663;1765796159781529;56027,000000;1765796159781528;56027,000000;1765796159781529;0
2664;1765796159782054;62195,000000;1765796159782054;56027,000000;1765796159781529;0
2665;1765796159782055;62195,000000;1765796159782054;62195,000000;1765796159782055;0
2666;1765796159782551;2057,000000;1765796159782551;62195,000000;1765796159782055;0
2667;1765796159782552;2057,000000;1765796159782551;2057,000000;1765796159782552;0
2668;1765796159783341;8225,000000;1765796159783341;2057,000000;1765796159782552;0
2669;1765796159783342;8225,000000;1765796159783341;8225,000000;1765796159783342;0
2670;1765796159783816;13879,000000;1765796159783816;8225,000000;1765796159783342;0
2671;1765796159783817;13879,000000;1765796159783816;13879,000000;1765796159783817;0
2672;1765796159784331;20047,000000;1765796159784331;13879,000000;1765796159783817;0
2673;1765796159784333;20047,000000;1765796159784331;20047,000000;1765796159784333;0
2674;1765796159785291;25701,000000;1765796159785291;20047,000000;1765796159784333;0
2675;1765796159785292;25701,000000;1765796159785291;25701,000000;1765796159785292;0
2676;1765796159785543;25701,000000;1765796159785291;31355,000000;1765796159785543;0
2677;1765796159786478;33925,000000;1765796159786478;31355,000000;1765796159785543;0
2678;1765796159786481;33925,000000;1765796159786478;33925,000000;1765796159786481;0
2679;1765796159787075;40607,000000;1765796159787075;33925,000000;1765796159786481;0
2680;1765796159787076;40607,000000;1765796159787075;40607,000000;1765796159787076;0
2681;1765796159787662;46261,000000;1765796159787662;40607,000000;1765796159787076;0
2682;1765796159787668;46261,000000;1765796159787662;46261,000000;1765796159787668;0
2683;1765796159788921;31355,000000;1765796159788921;46261,000000;1765796159787668;0
2684;1765796159788927;31355,000000;1765796159788921;31355,000000;1765796159788927;0
2685;1765796159791908;37523,000000;1765796159791908;31355,000000;1765796159788927;0
2686;1765796159791915;37523,000000;1765796159791908;37523,000000;1765796159791915;0
2687;1765796159792416;43691,000000;1765796159792416;37523,000000;1765796159791915;0
2688;1765796159792424;43691,000000;1765796159792416;43691,000000;1765796159792424;0
2689;1765796159792739;49859,000000;1765796159792739;43691,000000;1765796159792424;0
2690;1765796159792745;49859,000000;1765796159792739;49859,000000;1765796159792745;0
