Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
4474;1765535197055881;-1223,235000;1765535197055881;335,010000;1765535197055881;0
4475;1765535197055882;-1473,810000;1765535197055882;206,505000;1765535197055882;0
4476;1765535197055883;-1539,330000;1765535197055883;156,780000;1765535197055883;0
4477;1765535197114979;-3925,935000;1765535197114979;156,780000;1765535197055883;0
4478;1765535197114981;-3925,935000;1765535197114979;35,490000;1765535197114981;0
4479;1765535197114982;-1383,330000;1765535197114982;299,325000;1765535197114982;0
4480;1765535197114983;-1579,890000;1765535197114983;278,655000;1765535197114983;0
4481;1765535197114985;-1769,040000;1765535197114985;128,895000;1765535197114985;0
4482;1765535197114986;-1632,930000;1765535197114986;147,615000;1765535197114986;0
4483;1765535197114987;-1549,665000;1765535197114987;203,970000;1765535197114987;0
4484;1765535197114988;-1457,820000;1765535197114988;137,085000;1765535197114988;0
4485;1765535197114989;-1557,465000;1765535197114989;-92,235000;1765535197114989;0
4486;1765535197114990;-2349,165000;1765535197114990;-991,770000;1765535197114990;0
4487;1765535197114991;-597,090000;1765535197114991;-257,985000;1765535197114991;0
4488;1765535197114992;-435,825000;1765535197114992;351,975000;1765535197114992;0
4489;1765535197114993;-351,390000;1765535197114993;221,325000;1765535197114993;0
4490;1765535197114994;-578,175000;1765535197114994;265,200000;1765535197114994;0
4491;1765535197114995;-315,900000;1765535197114995;396,825000;1765535197114995;0
4492;1765535197114996;-697,905000;1765535197114996;390,390000;1765535197114996;0
4493;1765535197114997;-797,745000;1765535197114997;312,000000;1765535197114997;0
4494;1765535197114998;-806,715000;1765535197114998;242,385000;1765535197114998;0
4495;1765535197114999;-710,580000;1765535197114999;370,890000;1765535197114999;0
4496;1765535197115000;-695,565000;1765535197115000;253,305000;1765535197115000;0
4497;1765535197115001;-829,140000;1765535197115001;291,135000;1765535197115001;0
4498;1765535197115002;-711,945000;1765535197115002;354,510000;1765535197115002;0
4499;1765535197115003;-940,680000;1765535197115003;449,670000;1765535197115003;0
4500;1765535197115004;-859,560000;1765535197115004;247,845000;1765535197115004;0
4501;1765535197115005;-950,430000;1765535197115005;286,455000;1765535197115005;0
4502;1765535197115006;-816,660000;1765535197115006;141,765000;1765535197115006;0
4503;1765535197115007;-825,435000;1765535197115007;278,070000;1765535197115007;0
4504;1765535197115008;-870,870000;1765535197115008;196,365000;1765535197115008;0
4505;1765535197174991;-3923,595000;1765535197174991;196,365000;1765535197115008;0
4506;1765535197174994;-680,940000;1765535197174994;-35,880000;1765535197174994;0
4507;1765535197174995;-775,905000;1765535197174995;272,415000;1765535197174995;0
4508;1765535197174996;-775,905000;1765535197174995;282,360000;1765535197174996;0
4509;1765535197174997;-763,425000;1765535197174997;292,110000;1765535197174997;0
4510;1765535197174998;-934,050000;1765535197174998;257,790000;1765535197174998;0
4511;1765535197174999;-740,610000;1765535197174999;292,695000;1765535197174999;0
4512;1765535197175000;-965,055000;1765535197175000;282,750000;1765535197175000;0
4513;1765535197175001;-904,995000;1765535197175001;282,750000;1765535197175000;0
4514;1765535197175002;-940,290000;1765535197175002;157,950000;1765535197175002;0
4515;1765535197175003;-565,890000;1765535197175003;171,405000;1765535197175003;0
4516;1765535197175004;-431,730000;1765535197175004;320,190000;1765535197175004;0
4517;1765535197175005;-633,945000;1765535197175005;278,070000;1765535197175005;0
4518;1765535197175006;-694,785000;1765535197175006;181,740000;1765535197175006;0
4519;1765535197175007;-425,490000;1765535197175007;228,735000;1765535197175007;0
4520;1765535197175008;-317,265000;1765535197175008;320,580000;1765535197175008;0
4521;1765535197175009;-343,200000;1765535197175009;250,185000;1765535197175009;0
4522;1765535197175010;-571,350000;1765535197175010;201,435000;1765535197175010;0
4523;1765535197175011;-39,195000;1765535197175011;379,665000;1765535197175011;0
4524;1765535197175012;-146,640000;1765535197175012;167,505000;1765535197175012;0
4525;1765535197175013;-146,640000;1765535197175012;-1189,890000;1765535197175013;0
4526;1765535197175014;-1355,250000;1765535197175014;-1222,065000;1765535197175014;0
4527;1765535197175015;-16,575000;1765535197175015;-149,370000;1765535197175015;0
4528;1765535197175016;696,735000;1765535197175016;306,540000;1765535197175016;0
4529;1765535197175017;748,215000;1765535197175017;260,130000;1765535197175017;0
4530;1765535197175018;924,495000;1765535197175018;362,700000;1765535197175018;0
4531;1765535197175019;1049,100000;1765535197175019;379,860000;1765535197175019;0
4532;1765535197175020;906,945000;1765535197175020;339,105000;1765535197175020;0
4533;1765535197175021;817,245000;1765535197175021;226,785000;1765535197175021;0
4534;1765535197175022;961,740000;1765535197175022;374,010000;1765535197175022;0
4535;1765535197175023;968,175000;1765535197175023;288,795000;1765535197175023;0
4536;1765535197236314;-3913,455000;1765535197236314;288,795000;1765535197175023;0
4537;1765535197236316;-3913,455000;1765535197236314;170,625000;1765535197236316;0
4538;1765535197236317;1511,835000;1765535197236317;170,625000;1765535197236316;0
4539;1765535197236318;1768,065000;1765535197236318;263,250000;1765535197236318;0
4540;1765535197236319;1680,510000;1765535197236319;333,645000;1765535197236319;0
4541;1765535197236320;1642,875000;1765535197236320;333,645000;1765535197236319;0
4542;1765535197236321;1632,930000;1765535197236321;332,085000;1765535197236321;0
4543;1765535197236322;1605,630000;1765535197236322;330,720000;1765535197236322;0
4544;1765535197236323;1393,665000;1765535197236323;153,855000;1765535197236323;0
4545;1765535197236324;1627,275000;1765535197236324;359,775000;1765535197236324;0
4546;1765535197236329;1627,275000;1765535197236324;259,935000;1765535197236329;0
4547;1765535197236330;1756,170000;1765535197236330;192,270000;1765535197236330;0
4548;1765535197236331;1784,055000;1765535197236331;191,295000;1765535197236331;0
4549;1765535197236332;1892,865000;1765535197236332;256,620000;1765535197236332;0
4550;1765535197236333;2060,370000;1765535197236333;273,390000;1765535197236333;0
4551;1765535197236334;1852,110000;1765535197236334;103,350000;1765535197236334;0
4552;1765535197236335;1852,110000;1765535197236334;222,495000;1765535197236335;0
4553;1765535197236336;2172,495000;1765535197236336;366,015000;1765535197236336;0
4554;1765535197236337;1859,910000;1765535197236337;186,225000;1765535197236337;0
4555;1765535197236338;2162,550000;1765535197236338;276,705000;1765535197236338;0
4556;1765535197236339;1953,900000;1765535197236339;76,635000;1765535197236339;0
4557;1765535197236343;1999,335000;1765535197236343;171,015000;1765535197236343;0
4558;1765535197236344;2111,265000;1765535197236344;117,975000;1765535197236344;0
4559;1765535197236345;2011,035000;1765535197236345;8,775000;1765535197236345;0
4560;1765535197236346;2170,545000;1765535197236346;97,695000;1765535197236346;0
4561;1765535197236347;2204,865000;1765535197236347;221,910000;1765535197236347;0
4562;1765535197236348;2360,475000;1765535197236348;234,780000;1765535197236348;0
4563;1765535197236349;2119,845000;1765535197236349;49,920000;1765535197236349;0
4564;1765535197236350;2312,115000;1765535197236350;-68,250000;1765535197236350;0
4565;1765535197236351;803,790000;1765535197236351;-1252,680000;1765535197236351;0
4566;1765535197238082;-3909,555000;1765535197238082;-1252,680000;1765535197236351;0
4567;1765535197238084;-3909,555000;1765535197238082;110,370000;1765535197238084;0
4568;1765535197238085;2793,375000;1765535197238085;309,660000;1765535197238085;0
4569;1765535197238086;2702,115000;1765535197238086;176,670000;1765535197238086;0
4570;1765535197238087;2620,020000;1765535197238087;261,885000;1765535197238087;0
4571;1765535197238088;2441,790000;1765535197238088;176,865000;1765535197238088;0
4572;1765535197238089;2663,310000;1765535197238089;335,985000;1765535197238089;0
4573;1765535197238090;2620,410000;1765535197238090;242,775000;1765535197238090;0
4574;1765535197238091;2612,220000;1765535197238091;208,845000;1765535197238091;0
4575;1765535197238092;2621,190000;1765535197238092;235,365000;1765535197238092;0
4576;1765535197238105;2863,965000;1765535197238105;350,415000;1765535197238105;0
4577;1765535197238106;3086,655000;1765535197238106;171,210000;1765535197238106;0
4578;1765535197238107;3086,655000;1765535197238106;345,150000;1765535197238107;0
4579;1765535197238108;3058,575000;1765535197238108;299,910000;1765535197238108;0
4580;1765535197238109;2947,230000;1765535197238109;192,855000;1765535197238109;0
4581;1765535197238110;3158,415000;1765535197238110;328,770000;1765535197238110;0
4582;1765535197238111;2910,375000;1765535197238111;195,390000;1765535197238111;0
4583;1765535197238112;2887,365000;1765535197238112;191,295000;1765535197238112;0
4584;1765535197238113;2916,810000;1765535197238113;132,795000;1765535197238113;0
4585;1765535197238114;2862,990000;1765535197238114;125,580000;1765535197238114;0
4586;1765535197238115;3153,150000;1765535197238115;307,905000;1765535197238115;0
4587;1765535197238116;3379,935000;1765535197238116;239,070000;1765535197238116;0
4588;1765535197238117;2006,940000;1765535197238117;238,290000;1765535197238117;0
4589;1765535197238118;2120,625000;1765535197238118;244,920000;1765535197238118;0
4590;1765535197238119;2327,520000;1765535197238119;342,225000;1765535197238119;0
4591;1765535197238120;2088,450000;1765535197238120;192,465000;1765535197238120;0
4592;1765535197294938;-3910,920000;1765535197294938;192,465000;1765535197238120;0
4593;1765535197294940;2203,110000;1765535197294940;-108,810000;1765535197294940;0
4594;1765535197294941;2186,925000;1765535197294941;173,550000;1765535197294941;0
4595;1765535197294942;2573,415000;1765535197294942;256,815000;1765535197294942;0
4596;1765535197294943;2615,340000;1765535197294943;147,810000;1765535197294943;0
4597;1765535197294944;1793,025000;1765535197294944;-216,450000;1765535197294944;0
4598;1765535197294945;796,965000;1765535197294945;-1206,660000;1765535197294945;0
4599;1765535197294946;2137,200000;1765535197294946;-148,005000;1765535197294946;0
4600;1765535197294947;892,125000;1765535197294947;-969,345000;1765535197294947;0
4601;1765535197294948;2056,080000;1765535197294948;-232,050000;1765535197294948;0
4602;1765535197294949;2489,175000;1765535197294949;203,190000;1765535197294949;0
4603;1765535197294950;2638,935000;1765535197294950;267,345000;1765535197294950;0
4604;1765535197294951;2633,085000;1765535197294951;436,215000;1765535197294951;0
4605;1765535197294952;2717,325000;1765535197294952;313,755000;1765535197294952;0
4606;1765535197294953;2587,065000;1765535197294953;195,195000;1765535197294953;0
4607;1765535197294954;2739,750000;1765535197294954;353,535000;1765535197294954;0
4608;1765535197294955;2533,050000;1765535197294955;325,260000;1765535197294955;0
4609;1765535197294956;2804,490000;1765535197294956;235,950000;1765535197294956;0
4610;1765535197294957;2833,935000;1765535197294957;309,660000;1765535197294957;0
4611;1765535197294958;2822,430000;1765535197294958;420,420000;1765535197294958;0
4612;1765535197294959;2899,260000;1765535197294959;432,705000;1765535197294959;0
4613;1765535197294960;2575,365000;1765535197294960;252,135000;1765535197294960;0
4614;1765535197294961;3024,645000;1765535197294961;341,055000;1765535197294961;0
4615;1765535197294962;2722,590000;1765535197294962;333,255000;1765535197294962;0
4616;1765535197294963;2787,135000;1765535197294963;249,795000;1765535197294963;0
4617;1765535197294964;2634,255000;1765535197294964;378,885000;1765535197294964;0
4618;1765535197355053;-3910,725000;1765535197355053;378,885000;1765535197294964;0
4619;1765535197355055;-3910,725000;1765535197355053;44,655000;1765535197355055;0
4620;1765535197355056;2152,215000;1765535197355056;146,055000;1765535197355056;0
4621;1765535197355057;2188,485000;1765535197355057;183,105000;1765535197355057;0
4622;1765535197355058;2490,150000;1765535197355058;361,920000;1765535197355058;0
4623;1765535197355059;2344,290000;1765535197355059;249,015000;1765535197355059;0
4624;1765535197355060;2511,990000;1765535197355060;210,990000;1765535197355060;0
4625;1765535197355061;2316,990000;1765535197355061;238,680000;1765535197355061;0
4626;1765535197355062;2387,970000;1765535197355062;225,810000;1765535197355062;0
4627;1765535197355063;2369,445000;1765535197355063;168,285000;1765535197355063;0
4628;1765535197355064;2369,445000;1765535197355063;140,595000;1765535197355064;0
4629;1765535197355065;2521,155000;1765535197355065;290,940000;1765535197355065;0
4630;1765535197355066;2387,190000;1765535197355066;213,720000;1765535197355066;0
4631;1765535197355067;2522,910000;1765535197355067;220,155000;1765535197355067;0
4632;1765535197355068;2314,845000;1765535197355068;222,300000;1765535197355068;0
4633;1765535197355069;2716,935000;1765535197355069;226,590000;1765535197355069;0
4634;1765535197355070;2274,090000;1765535197355070;390,780000;1765535197355070;0
4635;1765535197355071;2274,090000;1765535197355070;133,185000;1765535197355071;0
4636;1765535197355072;975,390000;1765535197355072;-477,750000;1765535197355072;0
4637;1765535197355073;761,475000;1765535197355073;-1228,500000;1765535197355073;0
4638;1765535197355074;2197,065000;1765535197355074;17,745000;1765535197355074;0
4639;1765535197355075;2479,230000;1765535197355075;279,630000;1765535197355075;0
4640;1765535197355076;2515,695000;1765535197355076;385,320000;1765535197355076;0
4641;1765535197355077;2461,290000;1765535197355077;276,315000;1765535197355077;0
4642;1765535197355078;2812,290000;1765535197355078;308,295000;1765535197355078;0
4643;1765535197355079;2642,055000;1765535197355079;411,645000;1765535197355079;0
4644;1765535197355080;2457,585000;1765535197355080;337,935000;1765535197355080;0
4645;1765535197355081;2283,645000;1765535197355081;205,920000;1765535197355081;0
4646;1765535197355082;2562,300000;1765535197355082;366,990000;1765535197355082;0
4647;1765535197355083;2264,535000;1765535197355083;172,575000;1765535197355083;0
4648;1765535197355084;2651,025000;1765535197355084;360,165000;1765535197355084;0
4649;1765535197355085;2527,590000;1765535197355085;272,805000;1765535197355085;0
4650;1765535197415428;-3910,140000;1765535197415428;272,805000;1765535197355085;0
4651;1765535197415433;-3910,140000;1765535197415428;33,930000;1765535197415433;0
4652;1765535197415434;2419,365000;1765535197415434;33,930000;1765535197415433;0
4653;1765535197415436;2444,910000;1765535197415436;297,180000;1765535197415436;0
4654;1765535197415437;2444,910000;1765535197415436;244,920000;1765535197415437;0
4655;1765535197415438;1982,175000;1765535197415438;244,920000;1765535197415437;0
