Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
19661;1765480249182661;-883,545000;1765480249182661;-154,050000;1765480249181968;0
19662;1765480249182663;-883,545000;1765480249182661;399,360000;1765480249182663;0
19663;1765480249183172;-883,545000;1765480249182661;-6239,220000;1765480249183172;0
19664;1765480249183675;-1487,265000;1765480249183675;-6239,220000;1765480249183172;0
19665;1765480249183677;-1487,265000;1765480249183675;-152,490000;1765480249183677;0
19666;1765480249184447;-271,245000;1765480249184447;-152,490000;1765480249183677;0
19667;1765480249184449;-271,245000;1765480249184447;650,520000;1765480249184449;0
19668;1765480249184858;-1582,815000;1765480249184858;650,520000;1765480249184449;0
19669;1765480249184860;-1582,815000;1765480249184858;-304,200000;1765480249184860;0
19670;1765480249185473;-1779,375000;1765480249185473;-304,200000;1765480249184860;0
19671;1765480249185475;-1779,375000;1765480249185473;168,870000;1765480249185475;0
19672;1765480249186304;-1598,025000;1765480249186304;168,870000;1765480249185475;0
19673;1765480249186305;-1598,025000;1765480249186304;-48,360000;1765480249186305;0
19674;1765480249186631;-1568,190000;1765480249186631;-48,360000;1765480249186305;0
19675;1765480249186632;-1568,190000;1765480249186631;-147,420000;1765480249186632;0
19676;1765480249187571;-638,625000;1765480249187571;366,990000;1765480249187571;0
19677;1765480249287076;-484,965000;1765480249287076;366,990000;1765480249187571;0
19678;1765480249287082;-484,965000;1765480249287076;311,415000;1765480249287082;0
19679;1765480249288016;-140,790000;1765480249288016;311,415000;1765480249287082;0
19680;1765480249288020;-140,790000;1765480249288016;781,950000;1765480249288020;0
19681;1765480249288502;-1541,085000;1765480249288502;781,950000;1765480249288020;0
19682;1765480249288505;-1541,085000;1765480249288502;39,390000;1765480249288505;0
19683;1765480249288517;-1001,910000;1765480249288517;39,390000;1765480249288505;0
19684;1765480249288519;-1001,910000;1765480249288517;45,630000;1765480249288519;0
19685;1765480249289729;-1674,465000;1765480249289729;45,630000;1765480249288519;0
19686;1765480249289732;-1674,465000;1765480249289729;-226,590000;1765480249289732;0
19687;1765480249289748;-827,970000;1765480249289748;-226,590000;1765480249289732;0
19688;1765480249289749;-827,970000;1765480249289748;515,190000;1765480249289749;0
19689;1765480249290118;156,975000;1765480249290118;515,190000;1765480249289749;0
19690;1765480249290120;156,975000;1765480249290118;732,030000;1765480249290120;0
19691;1765480249290597;-320,970000;1765480249290597;732,030000;1765480249290120;0
19692;1765480249290600;-320,970000;1765480249290597;521,430000;1765480249290600;0
19693;1765480249291125;-823,875000;1765480249291125;521,430000;1765480249290600;0
19694;1765480249291128;-823,875000;1765480249291125;41,535000;1765480249291128;0
19695;1765480249291690;-1134,705000;1765480249291690;41,535000;1765480249291128;0
19696;1765480249291693;-1134,705000;1765480249291690;-78,585000;1765480249291693;0
19697;1765480249292082;-441,090000;1765480249292082;-78,585000;1765480249291693;0
19698;1765480249292084;-441,090000;1765480249292082;617,565000;1765480249292084;0
19699;1765480249292815;-95,745000;1765480249292815;617,565000;1765480249292084;0
19700;1765480249292818;-95,745000;1765480249292815;741,975000;1765480249292818;0
19701;1765480249293248;-891,540000;1765480249293248;741,975000;1765480249292818;0
19702;1765480249293251;-891,540000;1765480249293248;253,500000;1765480249293251;0
19703;1765480249293658;-958,425000;1765480249293658;253,500000;1765480249293251;0
19704;1765480249293660;-958,425000;1765480249293658;235,950000;1765480249293660;0
19705;1765480249294293;900,510000;1765480249294293;235,950000;1765480249293660;0
19706;1765480249294295;900,510000;1765480249294293;1036,815000;1765480249294295;0
19707;1765480249294701;-428,415000;1765480249294701;1036,815000;1765480249294295;0
19708;1765480249294702;-428,415000;1765480249294701;205,530000;1765480249294702;0
19709;1765480249295183;34,905000;1765480249295183;205,530000;1765480249294702;0
19710;1765480249295184;34,905000;1765480249295183;50,115000;1765480249295184;0
19711;1765480249295824;2766,855000;1765480249295824;50,115000;1765480249295184;0
19712;1765480249295825;2766,855000;1765480249295824;3,510000;1765480249295825;0
19713;1765480249296715;2459,535000;1765480249296715;3,510000;1765480249295825;0
19714;1765480249296716;2459,535000;1765480249296715;-157,755000;1765480249296716;0
19715;1765480249297188;2094,495000;1765480249297188;-157,755000;1765480249296716;0
19716;1765480249297189;2094,495000;1765480249297188;270,270000;1765480249297189;0
19717;1765480249297750;2655,315000;1765480249297750;270,270000;1765480249297189;0
19718;1765480249297751;2655,315000;1765480249297750;485,550000;1765480249297751;0
19719;1765480249298164;2294,370000;1765480249298164;485,550000;1765480249297751;0
19720;1765480249298166;2294,370000;1765480249298164;424,515000;1765480249298166;0
19721;1765480249298780;2294,370000;1765480249298164;-172,965000;1765480249298780;0
19722;1765480249299200;649,155000;1765480249299200;-172,965000;1765480249298780;0
19723;1765480249299202;649,155000;1765480249299200;-422,370000;1765480249299202;0
19724;1765480249300157;875,550000;1765480249300157;-422,370000;1765480249299202;0
19725;1765480249300158;875,550000;1765480249300157;239,655000;1765480249300158;0
19726;1765480249300256;1154,400000;1765480249300256;239,655000;1765480249300158;0
19727;1765480249300257;1154,400000;1765480249300256;-325,845000;1765480249300257;0
19728;1765480249300850;1206,855000;1765480249300850;-325,845000;1765480249300257;0
19729;1765480249300851;1206,855000;1765480249300850;281,190000;1765480249300851;0
19730;1765480249301489;217,230000;1765480249301489;281,190000;1765480249300851;0
19731;1765480249301490;217,230000;1765480249301489;-540,930000;1765480249301490;0
19732;1765480249301944;1012,635000;1765480249301944;-540,930000;1765480249301490;0
19733;1765480249301945;1012,635000;1765480249301944;-189,345000;1765480249301945;0
19734;1765480249302575;1187,355000;1765480249302575;-189,345000;1765480249301945;0
19735;1765480249302576;1187,355000;1765480249302575;313,755000;1765480249302576;0
19736;1765480249303003;47,190000;1765480249303003;313,755000;1765480249302576;0
19737;1765480249303006;47,190000;1765480249303003;-140,985000;1765480249303006;0
19738;1765480249303753;1077,375000;1765480249303753;-140,985000;1765480249303006;0
19739;1765480249303754;1077,375000;1765480249303753;-219,375000;1765480249303754;0
19740;1765480249304122;944,385000;1765480249304122;-219,375000;1765480249303754;0
19741;1765480249304123;944,385000;1765480249304122;-60,450000;1765480249304123;0
19742;1765480249304906;252,330000;1765480249304906;-60,450000;1765480249304123;0
19743;1765480249304907;252,330000;1765480249304906;-4,095000;1765480249304907;0
19744;1765480249305266;-128,310000;1765480249305266;-4,095000;1765480249304907;0
19745;1765480249305267;-128,310000;1765480249305266;-151,905000;1765480249305267;0
19746;1765480249305966;1563,315000;1765480249305966;-151,905000;1765480249305267;0
19747;1765480249305967;1563,315000;1765480249305966;608,790000;1765480249305967;0
19748;1765480249307028;862,095000;1765480249307028;608,790000;1765480249305967;0
19749;1765480249307029;862,095000;1765480249307028;192,465000;1765480249307029;0
19750;1765480249347836;522,990000;1765480249347836;192,465000;1765480249307029;0
19751;1765480249347843;522,990000;1765480249347836;29,250000;1765480249347843;0
19752;1765480249349296;1482,975000;1765480249349296;29,250000;1765480249347843;0
19753;1765480249349301;1482,975000;1765480249349296;523,185000;1765480249349301;0
19754;1765480249350046;678,015000;1765480249350046;523,185000;1765480249349301;0
19755;1765480249350062;678,015000;1765480249350046;229,710000;1765480249350062;0
19756;1765480249350551;933,855000;1765480249350551;229,710000;1765480249350062;0
19757;1765480249350556;933,855000;1765480249350551;380,640000;1765480249350556;0
19758;1765480249350998;1082,055000;1765480249350998;380,640000;1765480249350556;0
