Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
5464;1765905674948320;-2881,515000;1765905674948320;-3081,975000;1765905674948320;0
5465;1765905674948321;-2681,055000;1765905674948321;-2881,515000;1765905674948321;0
5466;1765905674948322;-2480,595000;1765905674948322;-2681,055000;1765905674948322;0
5467;1765905674948323;-2280,135000;1765905674948323;-2480,595000;1765905674948323;0
5468;1765905674948324;-2280,135000;1765905674948323;-2280,135000;1765905674948324;0
5469;1765905674948325;-2079,675000;1765905674948325;-2079,675000;1765905674948325;0
5470;1765905674948326;-1879,215000;1765905674948326;-1879,215000;1765905674948326;0
5471;1765905674948327;-1678,755000;1765905674948327;-1678,755000;1765905674948327;0
5472;1765905674948328;-1478,295000;1765905674948328;-1478,295000;1765905674948328;0
5473;1765905674948329;-1277,835000;1765905674948329;-1277,835000;1765905674948329;0
5474;1765905674948330;-1077,375000;1765905674948330;-1077,375000;1765905674948330;0
5475;1765905674948331;-876,915000;1765905674948331;-876,915000;1765905674948331;0
5476;1765905674948332;-876,915000;1765905674948331;-676,455000;1765905674948332;0
5477;1765905674948333;-475,995000;1765905674948333;-475,995000;1765905674948333;0
5478;1765905674948334;-275,535000;1765905674948334;-475,995000;1765905674948333;0
5479;1765905674948335;-75,075000;1765905674948335;-275,535000;1765905674948335;0
5480;1765905674948336;125,385000;1765905674948336;-75,075000;1765905674948336;0
5481;1765905674948337;325,845000;1765905674948337;125,385000;1765905674948337;0
5482;1765905674948338;325,845000;1765905674948337;325,845000;1765905674948338;0
5483;1765905674948477;726,765000;1765905674948477;325,845000;1765905674948338;0
5484;1765905674948478;726,765000;1765905674948477;726,765000;1765905674948478;0
5485;1765905674948479;927,225000;1765905674948479;726,765000;1765905674948478;0
5486;1765905674948480;1127,685000;1765905674948480;927,225000;1765905674948480;0
5487;1765905674948481;1328,145000;1765905674948481;1127,685000;1765905674948481;0
5488;1765905674948482;1528,605000;1765905674948482;1328,145000;1765905674948482;0
5489;1765905674948483;1528,605000;1765905674948482;1528,605000;1765905674948483;0
5490;1765905674948484;1729,065000;1765905674948484;1729,065000;1765905674948484;0
5491;1765905674948485;1929,525000;1765905674948485;1929,525000;1765905674948485;0
5492;1765905674948486;2129,985000;1765905674948486;2129,985000;1765905674948486;0
5493;1765905674948487;2330,445000;1765905674948487;2330,445000;1765905674948487;0
5494;1765905674948488;2530,905000;1765905674948488;2530,905000;1765905674948488;0
5495;1765905674948489;2731,365000;1765905674948489;2731,365000;1765905674948489;0
5496;1765905674948490;2931,825000;1765905674948490;2931,825000;1765905674948490;0
5497;1765905674948491;3132,285000;1765905674948491;3132,285000;1765905674948491;0
5498;1765905674948492;3332,745000;1765905674948492;3332,745000;1765905674948492;0
5499;1765905674948493;3533,205000;1765905674948493;3533,205000;1765905674948493;0
5500;1765905674948494;3733,665000;1765905674948494;3733,665000;1765905674948494;0
5501;1765905674948495;3934,125000;1765905674948495;3733,665000;1765905674948494;0
5502;1765905674948496;4134,585000;1765905674948496;3934,125000;1765905674948496;0
5503;1765905674948497;4134,585000;1765905674948496;4134,585000;1765905674948497;0
5504;1765905674948498;4335,045000;1765905674948498;4335,045000;1765905674948498;0
5505;1765905674949663;4335,045000;1765905674948498;4535,505000;1765905674949663;0
5506;1765905674949665;4735,965000;1765905674949665;4535,505000;1765905674949663;0
5507;1765905674949666;4735,965000;1765905674949665;4735,965000;1765905674949666;0
5508;1765905674949667;4936,425000;1765905674949667;4936,425000;1765905674949667;0
5509;1765905674949668;5136,885000;1765905674949668;5136,885000;1765905674949668;0
5510;1765905674949669;5337,345000;1765905674949669;5337,345000;1765905674949669;0
5511;1765905674949670;5537,805000;1765905674949670;5537,805000;1765905674949670;0
5512;1765905674949671;5738,265000;1765905674949671;5738,265000;1765905674949671;0
5513;1765905674949672;5938,725000;1765905674949672;5938,725000;1765905674949672;0
5514;1765905674949673;6139,185000;1765905674949673;6139,185000;1765905674949673;0
5515;1765905674949674;6339,645000;1765905674949674;6339,645000;1765905674949674;0
5516;1765905674949675;-6289,335000;1765905674949675;-6289,335000;1765905674949675;0
5517;1765905674949676;-5888,415000;1765905674949676;-6088,875000;1765905674949676;0
5518;1765905674949677;-5687,955000;1765905674949677;-5888,415000;1765905674949677;0
5519;1765905674949678;-5487,495000;1765905674949678;-5687,955000;1765905674949678;0
5520;1765905674949679;-5487,495000;1765905674949678;-5487,495000;1765905674949679;0
5521;1765905674949680;-5287,035000;1765905674949680;-5287,035000;1765905674949680;0
5522;1765905674949681;-5086,575000;1765905674949681;-5086,575000;1765905674949681;0
5523;1765905674949682;-4886,115000;1765905674949682;-4886,115000;1765905674949682;0
5524;1765905674949683;-4685,655000;1765905674949683;-4685,655000;1765905674949683;0
5525;1765905674949684;-4485,195000;1765905674949684;-4485,195000;1765905674949684;0
5526;1765905674953119;-4485,195000;1765905674949684;-4284,735000;1765905674953119;0
5527;1765905674953121;-4084,275000;1765905674953121;-4084,275000;1765905674953121;0
5528;1765905674953122;-3933,930000;1765905674953122;-4084,275000;1765905674953121;0
5529;1765905674953123;-3683,355000;1765905674953123;-3883,815000;1765905674953123;0
5530;1765905674953124;-3482,895000;1765905674953124;-3683,355000;1765905674953124;0
5531;1765905674953125;-3282,435000;1765905674953125;-3482,895000;1765905674953125;0
5532;1765905674953126;-3081,975000;1765905674953126;-3282,435000;1765905674953126;0
5533;1765905674953127;-2881,515000;1765905674953127;-3081,975000;1765905674953127;0
5534;1765905674953128;-2681,055000;1765905674953128;-2681,055000;1765905674953128;0
5535;1765905674953129;-2480,595000;1765905674953129;-2681,055000;1765905674953128;0
5536;1765905674953130;-2280,135000;1765905674953130;-2280,135000;1765905674953130;0
5537;1765905674953131;-2079,675000;1765905674953131;-2079,675000;1765905674953131;0
5538;1765905674953132;-1879,215000;1765905674953132;-1879,215000;1765905674953132;0
5539;1765905674953133;-1678,755000;1765905674953133;-1678,755000;1765905674953133;0
5540;1765905674953134;-1478,295000;1765905674953134;-1478,295000;1765905674953134;0
5541;1765905674953135;-1277,835000;1765905674953135;-1277,835000;1765905674953135;0
5542;1765905674953136;-1077,375000;1765905674953136;-1077,375000;1765905674953136;0
5543;1765905674953137;-876,915000;1765905674953137;-876,915000;1765905674953137;0
5544;1765905674953138;-876,915000;1765905674953137;-676,455000;1765905674953138;0
5545;1765905674953139;-475,995000;1765905674953139;-475,995000;1765905674953139;0
5546;1765905674957885;-475,995000;1765905674953139;-275,535000;1765905674957885;0
5547;1765905674957887;-75,075000;1765905674957887;-275,535000;1765905674957885;0
5548;1765905674957888;-75,075000;1765905674957887;-75,075000;1765905674957888;0
5549;1765905674957889;125,385000;1765905674957889;125,385000;1765905674957889;0
5550;1765905674957890;325,845000;1765905674957890;325,845000;1765905674957890;0
5551;1765905674957891;526,305000;1765905674957891;526,305000;1765905674957891;0
5552;1765905674957892;726,765000;1765905674957892;726,765000;1765905674957892;0
5553;1765905674957893;927,225000;1765905674957893;927,225000;1765905674957893;0
5554;1765905674957894;1127,685000;1765905674957894;1127,685000;1765905674957894;0
5555;1765905674957895;1328,145000;1765905674957895;1328,145000;1765905674957895;0
5556;1765905674957896;1528,605000;1765905674957896;1528,605000;1765905674957896;0
5557;1765905674957897;1729,065000;1765905674957897;1729,065000;1765905674957897;0
5558;1765905674957898;1929,525000;1765905674957898;1929,525000;1765905674957898;0
5559;1765905674957899;2129,985000;1765905674957899;2129,985000;1765905674957899;0
5560;1765905674957900;2330,445000;1765905674957900;2330,445000;1765905674957900;0
5561;1765905674957901;2731,365000;1765905674957901;2530,905000;1765905674957901;0
5562;1765905674957902;2931,825000;1765905674957902;2731,365000;1765905674957902;0
5563;1765905674957903;3132,285000;1765905674957903;2931,825000;1765905674957903;0
5564;1765905674957904;3332,745000;1765905674957904;3332,745000;1765905674957904;0
5565;1765905674957905;3533,205000;1765905674957905;3533,205000;1765905674957905;0
5566;1765905674958037;3533,205000;1765905674957905;3733,665000;1765905674958037;0
5567;1765905674958039;3934,125000;1765905674958039;3733,665000;1765905674958037;0
5568;1765905674958040;3934,125000;1765905674958039;3934,125000;1765905674958040;0
5569;1765905674958041;4134,585000;1765905674958041;4134,585000;1765905674958041;0
5570;1765905674958042;4335,045000;1765905674958042;4335,045000;1765905674958042;0
5571;1765905674958043;4535,505000;1765905674958043;4535,505000;1765905674958043;0
5572;1765905674958044;4735,965000;1765905674958044;4735,965000;1765905674958044;0
5573;1765905674958045;4936,425000;1765905674958045;4936,425000;1765905674958045;0
5574;1765905674958046;5136,885000;1765905674958046;5136,885000;1765905674958046;0
5575;1765905674958047;5337,345000;1765905674958047;5337,345000;1765905674958047;0
5576;1765905674958048;5537,805000;1765905674958048;5537,805000;1765905674958048;0
5577;1765905674958049;5738,265000;1765905674958049;5537,805000;1765905674958048;0
5578;1765905674958050;5938,725000;1765905674958050;5738,265000;1765905674958050;0
5579;1765905674958051;6139,185000;1765905674958051;5938,725000;1765905674958051;0
5580;1765905674958052;6339,645000;1765905674958052;6139,185000;1765905674958052;0
5581;1765905674958053;-6289,335000;1765905674958053;6339,645000;1765905674958053;0
5582;1765905674958054;-6088,875000;1765905674958054;-6088,875000;1765905674958054;0
5583;1765905674958055;-5888,415000;1765905674958055;-5888,415000;1765905674958055;0
5584;1765905674958056;-5687,955000;1765905674958056;-5687,955000;1765905674958056;0
5585;1765905674958057;-5487,495000;1765905674958057;-5487,495000;1765905674958057;0
5586;1765905674958058;-5287,035000;1765905674958058;-5287,035000;1765905674958058;0
5587;1765905674959789;-5287,035000;1765905674958058;-5086,575000;1765905674959789;0
5588;1765905674959790;-4886,115000;1765905674959790;-5086,575000;1765905674959789;0
5589;1765905674959791;-4886,115000;1765905674959790;-4886,115000;1765905674959791;0
5590;1765905674959792;-4685,655000;1765905674959792;-4685,655000;1765905674959792;0
5591;1765905674959793;-4485,195000;1765905674959793;-4485,195000;1765905674959793;0
5592;1765905674959794;-4284,735000;1765905674959794;-4284,735000;1765905674959794;0
5593;1765905674959795;-4084,275000;1765905674959795;-4084,275000;1765905674959795;0
5594;1765905674959796;-3933,930000;1765905674959796;-3883,815000;1765905674959796;0
5595;1765905674959797;-3683,355000;1765905674959797;-3683,355000;1765905674959797;0
5596;1765905674959798;-3482,895000;1765905674959798;-3482,895000;1765905674959798;0
5597;1765905674959799;-3282,435000;1765905674959799;-3282,435000;1765905674959799;0
5598;1765905674959800;-3081,975000;1765905674959800;-3081,975000;1765905674959800;0
5599;1765905674959801;-2881,515000;1765905674959801;-2881,515000;1765905674959801;0
5600;1765905674959802;-2480,595000;1765905674959802;-2681,055000;1765905674959802;0
5601;1765905674959803;-2280,135000;1765905674959803;-2480,595000;1765905674959803;0
5602;1765905674959804;-2079,675000;1765905674959804;-2280,135000;1765905674959804;0
5603;1765905674959805;-1879,215000;1765905674959805;-2079,675000;1765905674959805;0
5604;1765905674959806;-1678,755000;1765905674959806;-1678,755000;1765905674959806;0
5605;1765905674959807;-1478,295000;1765905674959807;-1478,295000;1765905674959807;0
5606;1765905674959808;-1277,835000;1765905674959808;-1277,835000;1765905674959808;0
5607;1765905675006648;-876,915000;1765905675006648;-1277,835000;1765905674959808;0
5608;1765905675006651;-876,915000;1765905675006648;-876,915000;1765905675006651;0
5609;1765905675006653;-876,915000;1765905675006648;-3921,450000;1765905675006653;0
5610;1765905675006654;-876,915000;1765905675006648;-676,455000;1765905675006654;0
5611;1765905675006655;-475,995000;1765905675006655;-676,455000;1765905675006654;0
5612;1765905675006656;-475,995000;1765905675006655;-475,995000;1765905675006656;0
5613;1765905675006657;-275,535000;1765905675006657;-475,995000;1765905675006656;0
5614;1765905675006658;-275,535000;1765905675006657;-275,535000;1765905675006658;0
5615;1765905675006659;-75,075000;1765905675006659;-275,535000;1765905675006658;0
5616;1765905675006660;-75,075000;1765905675006659;-75,075000;1765905675006660;0
5617;1765905675006661;125,385000;1765905675006661;-75,075000;1765905675006660;0
5618;1765905675006662;125,385000;1765905675006661;125,385000;1765905675006662;0
5619;1765905675006663;325,845000;1765905675006663;325,845000;1765905675006663;0
5620;1765905675006664;526,305000;1765905675006664;325,845000;1765905675006663;0
5621;1765905675006665;526,305000;1765905675006664;526,305000;1765905675006665;0
5622;1765905675006666;726,765000;1765905675006666;526,305000;1765905675006665;0
5623;1765905675006667;726,765000;1765905675006666;726,765000;1765905675006667;0
5624;1765905675006668;927,225000;1765905675006668;726,765000;1765905675006667;0
5625;1765905675006669;927,225000;1765905675006668;927,225000;1765905675006669;0
5626;1765905675006670;1127,685000;1765905675006670;927,225000;1765905675006669;0
5627;1765905675006671;1127,685000;1765905675006670;1127,685000;1765905675006671;0
5628;1765905675006672;1328,145000;1765905675006672;1328,145000;1765905675006672;0
5629;1765905675006674;1528,605000;1765905675006674;1528,605000;1765905675006674;0
5630;1765905675006675;1729,065000;1765905675006675;1528,605000;1765905675006674;0
5631;1765905675006676;1729,065000;1765905675006675;1729,065000;1765905675006676;0
5632;1765905675006677;1929,525000;1765905675006677;1929,525000;1765905675006677;0
5633;1765905675006678;2129,985000;1765905675006678;1929,525000;1765905675006677;0
5634;1765905675006679;2129,985000;1765905675006678;2129,985000;1765905675006679;0
5635;1765905675006680;2330,445000;1765905675006680;2129,985000;1765905675006679;0
5636;1765905675006681;2330,445000;1765905675006680;2330,445000;1765905675006681;0
5637;1765905675006682;2530,905000;1765905675006682;2330,445000;1765905675006681;0
5638;1765905675006683;2530,905000;1765905675006682;2530,905000;1765905675006683;0
5639;1765905675006684;2731,365000;1765905675006684;2530,905000;1765905675006683;0
5640;1765905675006685;2731,365000;1765905675006684;2731,365000;1765905675006685;0
5641;1765905675007785;3132,285000;1765905675007785;2731,365000;1765905675006685;0
5642;1765905675007787;3132,285000;1765905675007785;3132,285000;1765905675007787;0
5643;1765905675007789;3332,745000;1765905675007789;3132,285000;1765905675007787;0
5644;1765905675007790;3332,745000;1765905675007789;3332,745000;1765905675007790;0
5645;1765905675007791;3533,205000;1765905675007791;3533,205000;1765905675007791;0
5646;1765905675007792;3733,665000;1765905675007792;3533,205000;1765905675007791;0
5647;1765905675007793;3733,665000;1765905675007792;3733,665000;1765905675007793;0
5648;1765905675007794;3934,125000;1765905675007794;3934,125000;1765905675007794;0
5649;1765905675007795;4134,585000;1765905675007795;3934,125000;1765905675007794;0
